source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
base,hyperliquid,40.109029,40.117933204438,not_found,,0x17ea18b17c4047aafa6986a2a53bb55f453d95de,,,,,,,,,,,,
base,hyperliquid,25.089029,25.098838810339,not_found,,0x448fa9d4442bb840deeb5bdc1388d5b0fe3a9820,,,,,,,,,,,,
base,hyperliquid,20.109029,20.131169040929002,not_found,,0xcf5325aed5a32c4de5512bd483618e3349142106,,,,,,,,,,,,
base,hyperliquid,7499.999029,7496.481529455398,not_found,,0xf1b3a985e3ac73dc81f8fcd419c4dda247d2292c,,,,,,,,,,,,
base,hyperliquid,20.089029,20.074022495336997,not_found,,0x2098265457041ea59fd89d53e66c2bec62f989d6,,,,,,,,,,,,
base,hyperliquid,0.307350307736939,957.7219999267662,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,102.109029,102.13353516696,not_found,,0x277effae0451d72aa4cdde895426f44f12c13fb0,,,,,,,,,,,,
base,hyperliquid,3.399029,3.399083384464,not_found,,0xb63f1c945c5e0df3173bcedd183e83d2c8ec5dfa,,,,,,,,,,,,
base,hyperliquid,22.089029,22.090221807566,not_found,,0x541c54941bbb237594bbdece66619952c2edb228,,,,,,,,,,,,
base,hyperliquid,20.109029,20.105469701866998,not_found,,0xed9a912182745fe101ecb4291d00b802d982ba0f,,,,,,,,,,,,
base,hyperliquid,23.589029,23.593817572887,not_found,,0x380a8389528b38765b5c7c70a82699eb98f51e6f,,,,,,,,,,,,
base,hyperliquid,24.999029,25.007353676656997,not_found,,0xec45956f4224b6b109f23e05c52246fdff8e8ea6,,,,,,,,,,,,
base,hyperliquid,1000.109029,999.663980482095,not_found,,0x53cc62fe9d7d0c1642cec459819a37e6b095c6df,,,,,,,,,,,,
base,hyperliquid,103.089029,103.06160731828601,not_found,,0xd0793f8bafae1a76490670dc1e9999599b150ec0,,,,,,,,,,,,
base,hyperliquid,5.109029,5.111363826253,not_found,,0xcc71024957703a6a48efc03e66d5738dcab241d6,,,,,,,,,,,,
base,hyperliquid,22.989029,22.96466062926,not_found,,0x4578aa2a87d7ba8f19b1e51c116e83d8cab286f4,,,,,,,,,,,,
base,hyperliquid,157.409029,157.59477165421998,not_found,,0x87cdacbec845896b11d449884b7430b89060bba5,,,,,,,,,,,,
base,hyperliquid,0.14571449881213905,263.01904179087535,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,5.109029,5.108022521286999,not_found,,0xde845b18f83a3d41be953ef3316465a9cce09892,,,,,,,,,,,,
base,hyperliquid,0.304474942393889,510.1538554798089,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,0.24422861581591904,464.74263303611235,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,53.509029,53.530272084513,not_found,,0xf77da1df77df28664eb00e49f67e1224422ea23b,,,,,,,,,,,,
base,hyperliquid,4.209029,4.209454111928999,not_found,,0x4c28c69bb4a0132d8806e0a81c60eba50e69218c,,,,,,,,,,,,
base,hyperliquid,6.109029,6.108864056217,not_found,,0x8dc0a6ad32113b405a6b0d849f57dd12fdc6d796,,,,,,,,,,,,
base,hyperliquid,534.789029,534.82111634174,not_found,,0x56357bb4ae1903fec9fac2468add9f886041e000,,,,,,,,,,,,
base,hyperliquid,879.109029,879.514298262369,not_found,,0x2718e86f5793ac08bd3c4a301382e8c1da2a1e30,,,,,,,,,,,,
base,hyperliquid,2.149029,2.150260393617,not_found,,0x20d801dbee0505f9a77cff40f5fed6ff0f0ee9d6,,,,,,,,,,,,
base,hyperliquid,133.889029,133.94057627616502,not_found,,0xf238d3743fb599b80904f4f4082fc5b67e0d647a,,,,,,,,,,,,
base,hyperliquid,489.269029,489.527363047312,not_found,,0x1233e1eb4c92da071f263f1f3136abe170336395,,,,,,,,,,,,
base,hyperliquid,50.209029,50.207171265927,not_found,,0xff2420a08b4cba07a79953bbdf131788cb36f859,,,,,,,,,,,,
base,hyperliquid,12.189029,12.188090444767,not_found,,0xcc4c82356bf572ed0269d3231b8030b7d77be450,,,,,,,,,,,,
base,hyperliquid,0.39401398772938906,724.9423958834257,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,10.109029,10.110211756393,not_found,,0xfca0b98ca10c08e9657c662d0e0e43afe1eebdcc,,,,,,,,,,,,
base,hyperliquid,17.909029,17.906145646331,not_found,,0x6e39b156ba74ee903d2b22c8eea8e4f19cf05417,,,,,,,,,,,,
base,hyperliquid,2.109029,2.109144996595,not_found,,0x1741d18fb8394ee5375a93a69c488ff5098459e3,,,,,,,,,,,,
base,hyperliquid,499.989029,499.975529296217,not_found,,0x0e93cf50f54517059cfb4ad9f4cf9f6628061ef6,,,,,,,,,,,,
base,hyperliquid,199.009029,199.01300918057999,not_found,,0xe48ab25b27c958539feefe96b461ca559927c6cd,,,,,,,,,,,,
base,hyperliquid,1000.109029,1000.446065742773,not_found,,0x5a22261a0b5881c573244106296a3b266916aee6,,,,,,,,,,,,
base,hyperliquid,2052.309029,2052.520416829987,not_found,,0xf238d3743fb599b80904f4f4082fc5b67e0d647a,,,,,,,,,,,,
base,hyperliquid,4999.909029,5002.533981240226,not_found,,0xbec5f1d8169baadd44268c7b1b9489a1d68ea14d,,,,,,,,,,,,
