source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
avalanche_c,base,38819.6,38826.587528,0x720df7883453c5058db69744a3072a85b361fbe7b5526ec5254cd2711c6d19f2,14993065,0x0a244b15444b57ed8c0d39b45218669fdfd3c2b5,0x6097993546553d9d7500ae03f6b658a6a56fff1b669129640b490bcdfe0118cd,14993377,0xc231fce68896fac20854de88fb01d8892d2660da,38819.6,0x6ddbe646428fa76079d11e5a9ce4d91e4c9a4553bdac84821424a6e87693b0ad,14993428,0x538253e3d9d0baa50a37e093ec15d9c091957648,9.98,0x3a185db2690d5e4efd99586e4da7f6403abec68f2682907c6ff876ab4115ab8b,14993466,0xc231fce68896fac20854de88fb01d8892d2660da,38979.6
avalanche_c,base,15.275402,15.28029012864,0x1bc9ce83708fd5efd09c770650f976875773d6e816c02382f6f7bc284962835d,19771032,0x5965851f21dae82ea7c62f87fb7c57172e9f2add,0xf1b41289725c33249e027e0e9bb5d604721421bb06ccd608835cec9fef46321c,19771037,0xa28062bd708ce49e9311d6293def7df63f2b0816,0.003398,0xf1b41289725c33249e027e0e9bb5d604721421bb06ccd608835cec9fef46321c,19771037,0x56e6983d59bf472ced0e63966a14d94a3a291589,15.272003,0xc19af4c48c9280986b0621482011ec6d64e3c2b4eeb9edd0a275789ab0c04012,19771322,0xb54742d3e5a113b470b7e8656be9b7eb0cca8ef1,48.58901
avalanche_c,base,6002.761378,6007.287460079012,0x647232a99a8d35b0df14816799e6f4d78aebe8737c1ecdb78b5bf9ef1f7c1b0c,25040072,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,0x83512da0d8ea2da8781c663fb7cf1f078dc301a1c1e2c808badf31535d854b3f,25040157,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,54.926738,0x6bee76cb4afb886b87b6ca9a540052f54b7fec682c0064182c553e0eef3f2d67,25040166,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,0.319527,0x039bcd547a4a73df54b83ba4da12c50ad216d6d823dc057906e8291cd4624f43,25040259,0x5acf4e865604ab620fb84acc047b990f2d2856fd,0.062803
avalanche_c,base,696,696.352872,0x36b984c155af2f2a4fa6beba0ec893bfa3a856753436ec48901946e1ab3be711,26380763,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,0x3fc6259a436d9e4462c15074c5f29c4a21271f09637db92b3ef85167c9e2f37f,26380800,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,800.0,0x7d0066f08acee09c038fc6dbd74766b7c8744e57c01639ce9b5ed3d39e27fb81,26380867,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,1098.87,0xb2df5ea2afe6e1640fcbe3fa1d793c89445b696529f01d4f0aef071af35fed30,26380867,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,399.290871
avalanche_c,base,10.043895,10.048505147804999,0x04fda21a2fe5a4427d2b27a54d5b8b75a385d1fa98cab9432db8acc7608557cb,27094752,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,0x638444c6c6e8b8df2b126b185da9975c2178456c02d5b9151ad8e789a2824d67,27094781,0xf4c542518320f09943c35db6773b2f9feb2f847e,10.043895,0x638444c6c6e8b8df2b126b185da9975c2178456c02d5b9151ad8e789a2824d67,27094781,0xf4c542518320f09943c35db6773b2f9feb2f847e,10.043896,0x74163a612bd29276aa924bf62fc73ddfbd6442e0b80b1cc3c9557af12f312f13,27094932,0xf4c542518320f09943c35db6773b2f9feb2f847e,10.043874
avalanche_c,base,102.003872,102.06476831158399,0x3cee4fdf80299767ec12b1b6c9877d3bef3117c43d3290848c12e13e3795b233,28921976,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0xe8d88a17724d46086d768453c10178aedb8c0280456aa7dcc31f5e57cdad73c5,28922197,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,1.001784,0xe8d88a17724d46086d768453c10178aedb8c0280456aa7dcc31f5e57cdad73c5,28922197,0xeab4fb2de5a05ba392eb2614bd2293592d455a4f,0.998216,0x2494b8a84d4b0797e00ce8256fc52b02d50826aee39710374cb6cd15cd6eb7ac,28922242,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,3173.317313
avalanche_c,base,10.247029,10.255933668201,0x2cc3bf277ce87e6512c745a4fc8b611c874db28fee48608a173f04c921847d81,29132637,0xf4c542518320f09943c35db6773b2f9feb2f847e,0x95b550cf1cb11a8d4b51ecdb8b568d494447a0224409d68a76615ae5640ec899,29132761,0xe844f5c800d9f2dc82043ce01297421f4f833e09,10.248978,0xd544561ddb6e2deb99d3fcc158884907b812e282544ad585d66e4ced398e2b7a,29132855,0xe867f115b2579b834a0a2708dc2ccddff77793ab,10.247002,0x1cc2a1f48b16a64a42270807f631f3e2ee4411596ecf34a3c7586d1500c7b604,29133060,0x1e31c31ed14ead3375b279e6acd1e2ced7def49b,10.24707
avalanche_c,base,3.14696,3.1480110846400002,0xea73290e7d2e359c38a07adfc0c77978f13e114436ef02a0f2fdae3d48e3f81a,33810836,0xf4c542518320f09943c35db6773b2f9feb2f847e,0x94abdd5d349f4167b9222fc223181dac0d39ad1be5bca15a58ce2f9bbd98f833,33813422,0xb040ee3ad89eb3cc8a2c2001d615f7bacc5f64f9,10.0,0x0bd7994a1b1bc427f5d86d88f73d46bd0d51f82bc20ce73ac46eb135deb6b706,33814034,0x53888d7848616c8c3cbc8befffb012cf61457cd2,1532.0,0x499c11b8d83b36c91baa43c9cc322e1cf63ac4b1bd55885f908e81b19e8211af,33829005,0x1e1ed4aea2f094fc66c75217eb07e18f1c915fb3,1.010134
avalanche_c,base,64693.806496,64695.617922581885,0x095db2788159f58d48d9d5840c7288dd7b8bce6d00d05b09b61c424db693e05b,34527334,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0xcf92a193484b13fdc30604222e0f8bbea6a7780217f9ad9c3ca00c3384e705cd,34527367,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.002336,0xcf92a193484b13fdc30604222e0f8bbea6a7780217f9ad9c3ca00c3384e705cd,34527367,0xcb4a1bd91edb491719c3594cb87ea5ad22be786a,349.997664,0x345d27d0b02ec5fc57c2b5f803d4e43e53bb85cec6ea124934edb0b2627afc05,34527384,0xe45b133ddc64be80252b0e9c75a8e74ef280eed6,1200.0
avalanche_c,base,35.085701,35.079210145314995,0x967e3f5be4902746421ec120877b1cb6b96b608c44fea246ef94f1289b4c764f,36434244,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,0xc0f70903ee69bffd82546c1e9fea027be160c960cc0a1af07943f221c17e23dd,36437912,0x6378c36c44b28f4d1513e7a5510a8481a23eecda,0.1,0x6680c31d18bab38d30d83810e7bcfceb8cf6207048d33f71dd51e7b561842a81,36442101,0xc026ae03c857093979872c665b13dbba83b55987,253125.092216038,0xe6db418523a4bf7a8d22ad9ed2ed46f862b9162ace0a1657ce129a0e40ab8cb7,36442892,0xf4c542518320f09943c35db6773b2f9feb2f847e,101.000123
