source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
avalanche_c,arbitrum,0.22779366826793154,446.0655612022636,0x196d38f3d77fd471e7495d67de3f6fdeb1823882dcbd3e5f47ddb7fb9a611dec,13360021,0x4d1d550a52bdc0e1d5c699379ec8fc52657f00ae,0x2b114e56d8b59e5f2fd36cb32740b12457e676a359c91ba181ce9ee808d9788a,13360126,0xe6c8d111337d0052b9d88bf5d7d55b7f8385acd3,0.2,0xb461edf3a0bfaa6566dc12bdf115be48ba16c137d3c0e6998765e2ce761200aa,13360476,0xcf8b1406cfc9749518b908b19d81c45607ccf162,0.2,0xc8c9729934efd311187ed7a01e6685b0379444a485ca67365f83a8f469afec98,13360513,0xcf8b1406cfc9749518b908b19d81c45607ccf162,0.03175116226136677
avalanche_c,arbitrum,14999.944,14997.679008456,0x36b02f4c91640740b38b8745cfe69768ce0ca9958c76b73c962a8e16fbbadfe0,421966603,0xae786cb1fb10e6f957f7a0944621f25313bebffc,0x9f340109b524ff09ac85227d7fba0aaad43d86693b4f74b29facd27952353752,421966967,0xa11f4a058e3e167ad111897c97ca2965f7e58177,14999.944,0x9573690c79c27fca6106558f1ee16eca483413089b7f9d930640e45e864eb7f6,421967613,0xce16f69375520ab01377ce7b88f5ba8c48f8d666,15001.541691,0x9573690c79c27fca6106558f1ee16eca483413089b7f9d930640e45e864eb7f6,421967613,0xce16f69375520ab01377ce7b88f5ba8c48f8d666,8.051322100528e-06
avalanche_c,arbitrum,109.773368,109.805641370192,0xe64b21efd6d6b7d6bdf1a55842ec86eacb3b02d10017c651cdac9d983a0044f6,218302533,0x162d7dcd318841bc70ed8778b23e43bbfd679520,0xfb11f688619c277c53216a3fb2a3146ffc39b0769388268d59b91f1ae0110438,218303464,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,8.4944972564883e-05,0x351dce0bbb25d1c825da35d570cca5256c3f2a5f4957ad1d783539124c1a59ad,218304105,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,109.773368,0x351dce0bbb25d1c825da35d570cca5256c3f2a5f4957ad1d783539124c1a59ad,218304105,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,8.5574012966741e-05
avalanche_c,arbitrum,4.508525,4.51194246195,0x4a351ed4b73cd55eb94eb29ca3f819207e36965fa0a2f92427fb3ab0d870489f,220385378,0x021d238140439da1961c55d11b07b49105f4e736,0x7a6a51947467a329e1bcf28e86eed790f3aed6333b2410d4751a1c003d08940c,220401076,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,4.485979,0xa43a4f9d5a5fb4c2889067e61b8c14f32eff1a3123a94abf5ab1f5d8c62bb4d2,220401837,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.001690744916482816,0x4f2cd0c2354c76d53308dc327b4d844d888d652ac70700058cf6aa3e8e81ddba,220601330,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.001873880626521294
avalanche_c,arbitrum,277.643291,277.65495201822205,0x943370ed3d37d1eb3de0d4c14e1d225b025ac9c794493b55f7bbd7adc2cff88d,296095091,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,0xbf4dc02760848521beb5a074df6081d4c4b6c4f4ff9dcb553e9f522d817eeb0a,296095346,0xe7ed1fa7f45d05c508232aa32649d89b73b8ba48,548.858466,0x03fb8f8030d1dee628d8a5ec4be92e45763f212b3b191f77bfe0e16733e5a670,296095479,0xe7ed1fa7f45d05c508232aa32649d89b73b8ba48,20.0,0xc649c832b70e60370fe6d823c162e7b786cf15b2d6436b7cce18ab816261c67c,296095813,0xe7ed1fa7f45d05c508232aa32649d89b73b8ba48,1327.823591
avalanche_c,arbitrum,5,5.002434999999999,0xedadd9a53bc166121fa980b8c872f7013c3d69b0c0fd0dbac810ccc3636e6c94,148337417,0xe9ff175197651837c9e2a9432b14a17f6142d282,0xe6008a5466e023b07717d212f19ee0b4b51c2bb80de64bcc678a6535a66f67a7,154667610,0xadb5f6ef85a88cdabcb2de3e795f97a0c7d4b000,140.0,0x6851b48d1bb8bf7ef211fa2a6f9ef11c710cad0c69a816494c8f99b537de60f4,154671691,0xadb5f6ef85a88cdabcb2de3e795f97a0c7d4b000,180.0,0x77cc61c1488c6ca5bc6c3b0a924553557e670e96308a8013e208d79f54985cf7,211987158,0x7dfae4316f3e5758863a056b5b4c8be63c69915e,680.07
avalanche_c,arbitrum,799.6,800.2924536,0x30ba8485a5612683b1cea1c8cc81049fa0d4d090621e5fe71a06f8efff394c06,278614782,0x6ffbb6c376d0cf590289671d652ae92213614828,0xbca41cabb1de7410f2592d2de9f28c035e97e1adebbf011cb29ff30182c87d4c,278614990,0xff162c694eaa571f685030649814282ea457f169,624.1,0xa4c0aed5833c06320bd75e8327479fa539ce4ac1d3dc8a54a4646390196ebd58,278615438,0xe37e799d5077682fa0a244d46e5649f71457bd09,799.6,0xd414790dc0ab3ebb3d8c29508dc7c2a133043dad99090331e49e28053a92a349,278618745,0xff162c694eaa571f685030649814282ea457f169,500.0
avalanche_c,arbitrum,278.875759,279.196187247091,0x48d45c19b5d8f03788c3ec0bc5e13811b0b618a3cf2a42cf4bf552fbd9647525,372261922,0x6d368fd625fa1f9a9cf532bfc006b91e6ee56c6c,0x37d79e4cb10dec042fb843e7f9709e7b968d8de9f355d60f1a81e4831b2d7a10,372262304,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,280.0,0x8ccf8aaa68e3bc478e111134d586afa316eb9744f6cb1cdb63bb2d0a3cf86be2,372264587,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,585.0,0x1d369169344ecb3110c58db015d022f6ba044ece34e63e37749c2cdf510b409d,374683070,0x2df1c51e09aecf9cacb7bc98cb1742757f163df7,108.27
avalanche_c,arbitrum,73.275397,73.311961423103,0xd0285addc45c591c824e4984a9341c2000b9ee894705d0cd0bdf0af3105679b9,326085460,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x42570ad487f4cfedada78cfd96740adaa3d9a2dc9fcdba9950a108390a210d37,326087580,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.028552,0x42570ad487f4cfedada78cfd96740adaa3d9a2dc9fcdba9950a108390a210d37,326087580,0xcd9df215df94898127cb9eb93ee55cf0b192991b,19.864674,0x62e07578da81c30aa7d10384dc8e521034f7a878c8cb15f426f002e7c42e4bd3,326088503,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.028609
avalanche_c,arbitrum,2578.905315,2579.91108807285,0xeafc6ca6962b9c9b7a8936d70fb0fa8af5516695ee2f69b95926d7d8e5ec71e0,201275939,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,0x85ad19b78d3b1202bb366abd1701b181fcdc6a6fc7e904562e5ca6b5c22576f8,201275946,0x69ee2fc63b9ff218eecedd2f2375d11da229bda9,5435.71297,0x031cd156b2109a8f713f2415eddb86e4036cff4314c5e06ff019d95549972ab0,201276023,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,32.359372,0x9eed32711ab1ea460e9d95da8b02c90b946e3b22daad74cf1436e38d114b666f,201276227,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,711.362751
