source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
optimism,arbitrum,0.00620112037399539,21.772691733931474,0xeed7c35d18aa59ca95e7441379d40adcdda6569a2eb96dcd3b0127d9809c5ce1,220980385,0x3031e9d1879c5babcc5aff458d30dae71febd6b1,0xca4138c20e2a4d6627368a06a3d42b3a4fa45a42bb24b45fe93863e125ffbcba,220981167,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.006179531637146453,0x1698691bc1953280565c6065c277eb743cd16775ced33786cd1b56047965aac9,220981741,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,21.682375,0x96dd9c77355055d3f9a85e520fc2bcf21df6eafbe8c5a3a8364de2610050c94a,221285582,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.006087300221209039
optimism,arbitrum,0.000407843694829338,1.4107517325994217,0xeb16eee537295ac3578e95b0e5cace816a2a333dd28437ff62ccdf0df334feb3,226329048,0xa7e07354e6945ba2a9fcc6bdeefc0e09a86ac1fa,0x1d376e507eaf1864ebb319fed884ebfeef5425a7c14984728d2019deeff386ec,226329208,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05,0xa2cda5259d6b24a65cb8572fd979830cdc6f14c7c647785f6175ffedbd80a9a7,229107130,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1.898055,0x67621ede41765b9d7c4f636d1c7612ba9cf66df54cec99fc09ab2cf47cfe0884,251857551,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05
optimism,arbitrum,0.00820647198620118,27.73393620680661,0xa271dce20082eba2bef6f03afb0d8f3c0de48616fa931923a82b6954a57fe325,227066884,0xfc4886f516dbfbd335ecc3f07aea22a82640b704,0x6663c685295abd2bc08e42594c391f39345b7b045d671fdc85bb2709fc2bce6b,227072953,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.013206045305744119,0x96ab9f05bb6c16053f6edac39a681ab949bad7b9c44213daefb0de8e4f9aec3b,227087453,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.009619156858250577,0xa298f64a935237e2dafa42aa318fcb099940f369f01ecded5f7d79823a986e80,227223817,0x233888f5dc1d3c0360b559abc029675290dafa70,0.027338831382930213
optimism,arbitrum,0.0002979,17.572468598999997,0x2f24097e5e1cc11a59ee6040341f6fad279d4ef865d354fbbd9abf67672096de,249647984,0x525d27766d5e83532e5f6fdbd4e97ba42e471142,0x4a7f0464fe1839e41b8091bdc5ec9536ef5ae065e0dc553c74207b7b4f939880,249650328,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,0.0005,0x4a7f0464fe1839e41b8091bdc5ec9536ef5ae065e0dc553c74207b7b4f939880,249650328,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,0.001,0x9d48fdacda1779245fdad50027fafb5cda40007dace96f40155340013feb4480,249657737,0xfd348af9ee8d155066d11356a3e81680c7535b4c,0.0005
optimism,arbitrum,0.005958,14.6545947,0x7c3ac24053f029f761a4918339a9bd7a3500037d979f149f4674a97c7717069a,263405731,0x87b7086009fca5c905f0df66b62aff15af7ddff0,0xab9af88de0d867bbb6aef839a0f93da2e183fb0f075166c76940bc8c21040b5d,263405968,0xd7f1dd5d49206349cae8b585fcb0ce3d96f1696f,0.002,0xd6069f460f5034fac2254c1cfcf1dd3088d7715f93a205e069e4a5afc8e24367,263406242,0x0000000000000000000000000000000000000000,0.8231,0xd6069f460f5034fac2254c1cfcf1dd3088d7715f93a205e069e4a5afc8e24367,263406242,0xd56734d7f9979dd94fae3d67c7e928234e71cd4c,0.000382729433532
optimism,arbitrum,0.011231,27.71900648,0xeb884eca77c095fec4c0256d49d759c885907cb2c16aad508321f892f61939ab,270787797,0xe9388aa47ef0dd87dee40d71e316fbea345658c6,0xe8bf207634cb63e7f75ace799258c97349c70a00a0396459d494e618313b3df5,270788613,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.011224,0x0a716fe15cee382d9ed87aa62cf6518132b10f9b4496277e6e3568cabd61ba7f,270792581,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.011206,0x865f410e2182cdd30020253bc869f49af44eaa6da0ee0790692926ad0258fc5a,270796795,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.01119
optimism,arbitrum,0.00048,1.7472816,0x3c311f471945d575087b7e549d5f5d3d48550f26af2a90c46534ea2523ad73c0,280595637,0xfcfd6b990b51797dedb9ee12b4bd6fa5d93522c6,0xc8ef68862cf6ed94ceb1b355f4dbb0c358a8938cf533b8c2c4b6fef7d2be96a6,280596175,0x48a2fd5e4a113ef67b8e792ebd6da13296c5f408,0.0036,0x4cc64444d4e2438a6081b2ce06e1a037190e1465f3e82d4428e9c2ef0665f89f,383826899,0xf567c7b384c77c9c4a77e8a0a5f52ae37e8b74df,8.3848477047463e-05,,,,
optimism,arbitrum,973.766404,974.518151663888,0xf2651ccf1b5f4cde6ad0dcade5102e3f71ec49b50615fc3b0b5de73e71cf3c22,204335371,0x0ac0d41f279b1b0fd5f52dbe19650d32e63e5c03,0xf418db13f976756a68b7b7b5ddd39a0cf8ac043f4ba7df1f5b107bdc78d2e9b1,204377197,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,973.521817,0x3777d3437f2b1c64e4027198c5eb771ca3d1f332410cac65e4cf92297931f413,204453997,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,973.017507,0xfc958103c2f883bed418e65dd5715273f5c0604e004d191ed2d9fb7cf5aef961,204782704,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,971.161898
optimism,arbitrum,0.004192932411630672,6.7453380878867275,not_found,,0xeadc37a04724fe5f3ce9baa0c829939d53eefe47,,,,,,,,,,,,
optimism,arbitrum,0.001243327576982062,4.159142110693085,0xb3f0f7f5a9007ca6c15013099c0de81af43d44fb442c64c5da86d3470de970c9,197483758,0x4cc8876bae3d90565338b97917cb33535bfab51a,0x83b3138b449f4dbf8cc9099e9a28a346f4f8503f5cd002846610664f9be78438,197483931,0xa669e7a0d4b3e4fa48af2de86bd4cd7126be4e13,0.001,0x651bad286a664a8d8e9a573445afca3ff2189fede1577088acbe281455606b4c,197484862,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.0007,0x05f4380d5dbf940a08568529bd1d71bde5fdc4ed1cd5456ae15c0012d7502c3a,197484965,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05
