source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,bnb,308,307.820128,not_found,,0x2b185c762f6fb49a07116ec06b238b58fe2bec53,,,,,,,,,,,,
arbitrum,bnb,545.270759,545.015027014029,not_found,,0x601f9bcf90c1e1e0845c0fe7bca7d1b09e52e5a6,,,,,,,,,,,,
arbitrum,bnb,66.033497,66.00305555788299,0xc1ab1f6b8c72eef2a793a9fe1a29896979a8d6c7ba1849f1b0f5231454a9d752,80165912,0x91156aaeb018a47269d9a5da86b33753ff51b7c9,,,,,,,,,,,,
arbitrum,bnb,907.380776,908.309026533848,0xa3c3983a84a63c4fa58f050c491b349b1b1c133fe2b7f88b89b770234ae85eb3,49801601,0x62fc583fe4d9604a2e7327d4628d7618202c2f92,,,,,,,,,,,,
arbitrum,bnb,299.499622,299.636493327254,0x1bb92f83f6cb5764a13d590de7416cb615e796ddc9348fef89fd4a9aeaf93597,29774615,0xbb6e188edf811c4429499329b3f69cc15cfa222d,,,,,,,,,,,,
arbitrum,bnb,1358.884393,1360.387319138658,0x851438d7dacd5381ebe6cbf608096c440741c124c38f22215b9aaa0c2e711fdd,37971787,0x0926c7507e9778ae61d176381629e55348678050,,,,,,,,,,,,
arbitrum,bnb,13.630442,13.62717069392,not_found,,0xcb2af9f522de30c361c71c28879ff00dbef0a225,,,,,,,,,,,,
arbitrum,bnb,410.320355,409.97281365931497,0xbf2d8bc435f203a412d358b84da568c90bfc95024671dcc02d8273db50743036,74502428,0xbaaf34faa802a4f6930e1157615487929c81875b,,,,,,,,,,,,
arbitrum,bnb,2.9268289252008906,9696.554960901296,0x2a26ccd7d6fa95dba3bb447521a4b10e35070ed85228a6ab07381be045ad2e00,16708591,0xaa8cb914487ecb52bd09c502d6827ab6d080fd12,,,,,,,,,,,,
arbitrum,bnb,30.57015,30.623005789350003,0x70a4459a009685b1e9c5a3c0df458e99de4aa1ffcbea09103b3fc2af9e6afe34,28234148,0x2d6f39139111395a78f47b7a4ecac18c6a8d12a9,,,,,,,,,,,,
arbitrum,bnb,1500,1500.291,0x41a547b918fdae62cf367398a076a7f6da9471c8bd5db07328ccc95ded1ea1e1,25856389,0x274aaa262e11cac18865a3e8d0cd43675d0a4fe1,,,,,,,,,,,,
arbitrum,bnb,0.067405,126.4221218,0xb2d5abb9eb716892c1a51d1838c4a0b8ab9ca6e2e9d8309401fe452ea364d301,27927849,0xf0b85b5c9b863505566026eb968a0675bc277485,,,,,,,,,,,,
arbitrum,bnb,1001.409015,1002.2271661652551,not_found,,0x56103e18395743fe5399e2ed844e67fa796074de,,,,,,,,,,,,
