source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
base,ethereum,0.0017598614031135,3.370996919049878,0x9bc2e56e81366de6aaa59bcc4652e499bbace939c843616bb56b5ce35b52a7ae,22067957,0xf57675073b62e2a096ca0b3c26e7db3ce998533e,0x7646835c849ba0f444d58b2f46910fb016222744dda1dc6d21f237a31dc84346,22262095,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.00014783272,0x75628d5b00afe7fef6d8aac9517890d7f0313fd043d4c72f5f292b961e83cd39,22704094,0x5f17bf773aba7f0f877db4ac82861c198891d1f9,0.002008711242936974,0xb9b1e541edba798cfad37d3caaea83dfb604aa0b26b02405d4b0099c035a6745,23097235,0x391e7c679d29bd940d63be94ad22a25d25b5a604,0.007325692720029707
base,ethereum,487.453656,487.68665884756797,0x7a0c8e456783e78870e9cdfa9850149d9be2b0836a27b8d285da75e42febc20c,19754595,0x13844b0efae660ec6b76d27e4cd325acdd30958f,0xea31ead5fcab7fb1d5cca1921579c573093508ac8750e3c1a5ca760448dea943,19754635,0x521ace5e7e97d89894fd3240e3cb5d3d5f6a47c0,4.7975,0xea31ead5fcab7fb1d5cca1921579c573093508ac8750e3c1a5ca760448dea943,19754635,0x521ace5e7e97d89894fd3240e3cb5d3d5f6a47c0,474.9525,0x3ed4a71171fc1a41bd9a46c6d6f9530857ee52a057c65a99a634604401b1b3fb,19807545,0x521ace5e7e97d89894fd3240e3cb5d3d5f6a47c0,1.4898
base,ethereum,847.577068,848.3763331751239,0xc73c58b67a985aa81647b49331dd54576b096edd9b7d45488b01596d16a8f4af,20078550,0xee03fbe359a12ce0721b550d303154e425049b3f,0x992080b009a5c43fbe110b5e68a6a04f5c5bd56247aad1f417d96570c963ad86,20079674,0xe37e799d5077682fa0a244d46e5649f71457bd09,847.577068,0xf24c75e39fe78519332f7493eb7eda07b2d7f1733a19ff325190c421090d37a3,20079677,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.28204249534279996,0x22cf891694b9e6103c84064488389aba135a686c024a1f587da14e7fecf83720,20079689,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.28220207926492
base,ethereum,1.380542,1.3811273498080001,0xb9cb842fbec17fdebd551faaef9e879386d3462bc3fbcc7cb27f1abcf57a2687,21621195,0x6295a388f2891a0126f7936c608a6da9143be6f5,0xb4fcffed0cfea8cc01ac6ff400150bb9d2a95285544082eebb9ba973cb8159ef,21621205,0x8fa0c2d5431ce6bf017e5c957d9fc9bada309527,1.380542,,,,,,,,
base,ethereum,12101.39,12109.1348896,0xae920ee16bbc9e5a2b2659c2fb442be78189c043da1553ebc7db4a8dcd5f9041,22035987,0x57e9e78a627baa30b71793885b952a9006298af6,0xfe245c8fc72decf7af2bce93503d0c4ec1229bf4d4276d6eed10d00babf7ff99,22035992,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,1025.5,0x7d0621484a4b6fffdef6cfdd3d40828ec896a4ee777625c241844a3f1131639f,22036006,0x40dc31da1209e963d59cac8221bb542382788738,2019.9,0xac921d82a2704b4370e742c2b91e9b4483d4bf2429e666d1609ae890de615124,22036016,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,1214.7
base,ethereum,150,150.01545,0x354acf0333eda95f516dec4cfc371d9fc298dca4038179a0cfe188b254780178,22377759,0x57e9e78a627baa30b71793885b952a9006298af6,0xcc6a81bd719665411d40bfee274840ea94fef0c9cca76b6d6a899afdd81d697d,22377771,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,1428.7,0xe06412dcba90880a7cda4e6df6e36c9155cae92b594efd02758d235c211e26b3,22377772,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,17.0,0x7ab31e171fce8f30efb9e05fb34daacdd6dd184853d5afd132626b999508a567,22377775,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,52.002
base,ethereum,7000,6999.02,0x39de4f3884ccf1d57a1b8855c8799daac77798049e5be31cbbb818e4c33f2245,22537445,0x57e9e78a627baa30b71793885b952a9006298af6,0x547004789ac90f4a240337e7448f30c6856e787e2374260e74a1f2b8890cad36,22537448,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,630.63,0x547004789ac90f4a240337e7448f30c6856e787e2374260e74a1f2b8890cad36,22537448,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,2999.0,0xcd7429f369b7e3b3a6ea6888e10a02eae8aa9b448d89a7b706027b5171466450,22537450,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,27.0
base,ethereum,1,1.000216,0x26dae860de492132d9ac52065a0e59a8e704f815f55ecdcd2e6d3ae0df0832ea,22623314,0xfd62020cee216dc543e29752058ee9f60f7d9ff9,0x4b22df3d76c9e550a84f013762252550e439086cb47cf14c7d42a80abd15c558,22623342,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,1.0,0xc6cecc27208ba811e29f05f7abfbe9a5eb8840d6ec0b72fdc1e79a92239dd407,22623490,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,1.0,0xdbf4b042846ef62499e6c8116f144125bddfd8d12a723b9161f13951d863a041,22623639,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,1.0
base,ethereum,5.48,5.4830414,0x84fc1f57b52db19a7bcf2717a37269501fcbd6eee20698026c6bed9b89986ad4,22784966,0x57e9e78a627baa30b71793885b952a9006298af6,0x4dd390aa20bbac5868b6c72c85476ab05415c6e6f459376e9f3fa7ef36f2a1a7,22784983,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,49999.0,0xa94579ad5cd7b26a5a359635eb41cb66f4ae78ea9977a99871db68bf7edce1ec,22784984,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,8599.0,0xebfe3b2daef8f408e585fe560dd47d816f5bf5787a658a306c9eb9a715e2f71d,22784998,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,4999.92
base,ethereum,100,100.0246,0xa74fd420095c569bd0faf831ab4b7ee21df351a7ca3741b01e350284d2c040c8,23231818,0x57e9e78a627baa30b71793885b952a9006298af6,0xa6ecd38ed7d2b8122020d29c9fb3e5055b3648c240300cd7b50ff1dd3aa99f49,23231826,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,5.77,0xa6ecd38ed7d2b8122020d29c9fb3e5055b3648c240300cd7b50ff1dd3aa99f49,23231826,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,3985.0,0xd6938e322a812355cabef84313e33731c76adb2f7d69eabf3405d63d1667d713,23231831,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,256.89
base,ethereum,1,1.000448,0x511f98e93be753639b1e692f753cc3706f0b100f1160fc7c892ed280e53569b9,23255792,0xfd62020cee216dc543e29752058ee9f60f7d9ff9,0x80dc7c16a4d9db62a63c7d87d3252acffb7afae22c62566faf28f6253a0be5cb,23255837,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,1.0,0x1a60f84c911bf01c00d90677517a35126d77c58656c00f1dc6a6a5a697f4c6f0,23255986,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,1.0,0x16a4956fcfec2b6eb89fa9f225560ca630cf34efa6459088877f02c58d0f4335,23256137,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,1.0
base,ethereum,1,1.000037,0x3c06dea1dfdbf6ce4ca0badfef9f315d10860f3d2682ecb123fc42bfc23baa75,23776302,0xfd62020cee216dc543e29752058ee9f60f7d9ff9,0xa59fb407e08de1c9edc34f7b886a1aaf6532ce037d6625ee5de9d7abf42dc39e,23776379,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,1.0,0xd9cc89bb03d3d53f9915f1291e8245b48917469c1dfd2eb99a262c6116f32da2,23776529,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,1.0,0x75cf4a4684313a2f150520aa90e6b1e6b3e2c2da6fd547aea787ba9be0e881de,23776677,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,1.0
base,ethereum,3162.72,3164.1811766399996,0xf2129ddfe91786616e1faeccc77ee04cca781f291c51f78bf645bc984a4690bc,22733576,0x86d02c122c221d4ee60099142f3ac3ed1d693849,0xbc8e81c45f57543bde2ac2a6dd5f0161bbd7036152b98f38614e64bf399c6f37,22733579,0x5d9a43715bc62f31258c51cee3fd126aabcfba39,3161.983629,0xe37365c5d50b4c709a353be09f9bd983040c5cb63b4c8d4494d7b10087f7da91,22733598,0x5d9f74bd762c17429f7f5bf7f84e0c177ccfba39,3161.983629,0xd3ac58f3f6f302418f64a218e8d75c93ffa50d36a8896060b61eef41726d7e9e,22746350,0x5d9a43715bc62f31258c51cee3fd126aabcfba39,3000.013161
base,ethereum,0.372,1100.68476,0x1ce3faf767d4473186f0931beeb10f0549a490ef21f603c87b0a3d21af949980,22891867,0xaec13450ae4ccf18e1ff61be60ef3547018d740b,0x2d51f7fc1dc8fe373abe5604ee84c3ef0045473f974e84ddee060a5615628f8d,22891874,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.27208718815021826,0x74dc4da27415cc025fe9a895e1864b318db4901e07792839e8f7a4df7c5f2510,22891887,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.086737240879518,0x8179e6a5ffe57a5795f277dbda7ddf0b5dd37fcbeda8ed80f059dad58406afad,22891901,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0.00217
base,ethereum,0.001090375,3.4162102974999997,0x9089b6a132b6799ba5cb60abedd22ec5ccf77f3da7bc41aad8b2651d735afb14,24223775,0xe4fed9d63a5d593d5b3b047b9bb31b7218b3e972,0x6a68a5290125191b52a0f0aa18a42252b080c55ca36504905f25728c65a586d0,24293743,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.423971,0xef5619faf6508dca0e7100a87d9951f41f5d7aada3a052d1e1b6e5466ab8687e,24293747,0x0439e60f02a8900a951603950d8d4527f400c3f1,0.000593431189657655,0xcc4a0f26f536ebb006c2b7df3d34ec11e2df76badaf209d7123592d12a054253,24519530,0xc1a3b3209c3e22f11e23510ee0a7f000192b7e45,32211.278230991
base,ethereum,0.4262375,1409.69528375,0x63eb3af0dd37a17044003a782544186f6ebcb6346ad5edcd791ac41eeb8edfc8,20161813,0xd411b947f48a7644e97ac4c33f6b733ed22d4b40,0x8ab96f599604cd054c98b29dffb27d113cf817e9db7ef1e189c73e0086ad24b1,20162170,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,0.30218670126862973,0x02aa2d3264ae33368604834c2ce12171e764726265fee2ed0894e1a217f85a0e,20162481,0x5c6919b79fac1c3555675ae59a9ac2484f3972f5,37957326.03859497,0x42fc3e94b7779675242eb0e7fedac62972fd2f8b86c202f5765456d62e5dd37a,20162924,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,0.6
base,ethereum,1.1102,3232.924604,0x19fd7c55db58d2594ba5a4bfadb87c8685408f5326f474dc887d17d31e0249f7,20451202,0xd509c6fc59f7c21620988c4da150ff1987a0968c,0xf9e7f8d3c077ef571e6b7344cc6bbfdf36995c0b031eb15078a04207f17b3a10,20451340,0x38395252f6f3041aeab6ecc0b5ee0cc83a603f24,1.11,0x51e1743de9a5161b9a378dd7ac699eeafc3b5da2a79e65095ea540683716e989,20451388,0x38395252f6f3041aeab6ecc0b5ee0cc83a603f24,0.064,0x2a86c45a0a27ba304c6d37817bd75b3230076d4aded12a6b8c55e92ed304d1db,20451532,0x3839de1247f839fec5c3ef871850c9b588543f24,1.11
base,ethereum,0.9204183611113158,2431.93859791193,0xa8b566332a6c81365bad442d4536861fd66bf95582039ec7b6a02c2a4e72a2e3,21076469,0x150d06b1d0e819afe8e1a2cea0315697b5eef12e,0xb7209d3b0ed63f11881de0206b26f95748f5cb77a7a479f03953ee62a6dfd8fe,21076498,0xf2c2d1c46c8d44316f13ca9e51f211bd8a0a919f,0.9175821992837183,,,,,,,,
