source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,bnb,0.03400100000000902,61.4741480100163,not_found,,0xf51de770be61317f6190b66399734912d0fd4c11,,,,,,,,,,,,
polygon,bnb,0.005600000000009015,8.550416000013763,not_found,,0xf69d42fd8b995bd1cc1ec57d9b966cddd6096393,,,,,,,,,,,,
polygon,bnb,0.005300000000009015,9.380629000015956,not_found,,0xc1ade89bb702737a2d5a70f50c00360e1fc1ec5c,,,,,,,,,,,,
polygon,bnb,0.004710000000009015,16.565117100031706,not_found,,0xea0000417c01f868b4bbf84bc51acd99913a332f,,,,,,,,,,,,
polygon,bnb,0.002670000000009015,5.376151800018152,not_found,,0x6b381950c8a75e534d17704aa9e2dbd59d1a9917,,,,,,,,,,,,
polygon,bnb,0.005181117199999015,9.709206388110154,not_found,,0xfcd1591de4de92af963893fc8c4cfdb9255a3a2c,,,,,,,,,,,,
polygon,bnb,0.004701000000009015,15.568630770029854,not_found,,0x5137a762887e40e92362302ee9cdddcb21451082,,,,,,,,,,,,
polygon,bnb,0.005300000000009015,9.904375000016847,not_found,,0x2e20df63f5ffb0578cf4ccc223cb3003a50200b1,,,,,,,,,,,,
polygon,bnb,0.34140000000000903,432.1850880000115,not_found,,0x6c21c1ad4f9dadfbf618858f93a2c71ba2e49e31,,,,,,,,,,,,
polygon,bnb,1.389998000000009,2575.1241947800163,not_found,,0x41bb47d49b452579ecdbb8c89d468c0f7db80e94,,,,,,,,,,,,
polygon,bnb,0.23820200000000902,304.2244483400115,not_found,,0x1871f42b4bafeaf5fb95cdc57d32820ff687fe74,,,,,,,,,,,,
polygon,bnb,0.05842000000000901,70.65840580001091,not_found,,0xaab54ed0bc10dcfaf7b901d374e70594c510fd66,,,,,,,,,,,,
polygon,bnb,0.008768000000009015,16.809395840017284,not_found,,0x8d455684150f5bd4b03ed8b19105dcb08955c9e2,,,,,,,,,,,,
polygon,bnb,30,30.065310000000004,0x5e93262d38f13227e70e702a7743490b34c147763b65779782a7bbd718d3ffce,17982199,0x36124bd93cd3678425bd72c758807fd8bbba231b,,,,,,,,,,,,
polygon,bnb,0.0195851175,35.4169430823,0x72f7f58d50bb64cc4c8d9067d5c3afdf83257f986f9b47738516d318a15e531b,28341504,0x2c95b75a87706c7675c3053cf4d253256b9643dc,,,,,,,,,,,,
polygon,bnb,1505.126769,1507.045805630475,0x56875a300cef4b105d0b179fd1edb1d3c00c42a6d409a2280836c9b8a6025642,28325818,0x4c30ab78d440c92633d23658ab73f74d395a914d,,,,,,,,,,,,
polygon,bnb,1088.818,1088.810378274,0xa78e5a3294f1e1d79c0b2adb0df98af5a93f94389b801728e7e7a93810056aa3,53275202,0x01bd6dee172727eb4bb52ffa3554ce531a8402de,,,,,,,,,,,,
polygon,bnb,9.969771,9.967637469006,not_found,,0x262ada1c35d641a3725e1e3f97779a228f234121,,,,,,,,,,,,
polygon,bnb,9.98,9.98175648,0xed9642a94ddb05f74d9f42fc958b448bf0676a1dcbfd7b63e0cb77422f77cbc2,60710566,0xc3dab0e4d4f86203e6bc7f7f69e010bd850bf7b8,,,,,,,,,,,,
polygon,bnb,0.008515000000009015,15.541748300016454,not_found,,0xc04a3df04fe48c261a233e46110b0fdadab1733e,,,,,,,,,,,,
polygon,bnb,0.09698900000000901,202.7933302100188,not_found,,0x5643f32f5a56f9781c451ee2919be8479db10414,,,,,,,,,,,,
polygon,bnb,0.073750000000009,133.81716250001634,not_found,,0x99372d085fe9db7ff896e540c7001040ab20e749,,,,,,,,,,,,
polygon,bnb,0.005195568799999015,9.679552497150166,not_found,,0xfcd1591de4de92af963893fc8c4cfdb9255a3a2c,,,,,,,,,,,,
polygon,bnb,1.067444000000009,1952.6219370000165,not_found,,0x8293b6bf1443e9520bd2f083f34b322fb34b1663,,,,,,,,,,,,
polygon,bnb,0.011437000000009016,20.44649675001612,not_found,,0x1189d8ef915f6f206eeed2d300e2a1d553469ca6,,,,,,,,,,,,
polygon,bnb,2.010300000000009,4568.30623500002,not_found,,0xb79cdf3ab15fdbbbfd956274c48a12e13f045bff,,,,,,,,,,,,
polygon,bnb,0.005300000000009015,9.63540000001639,not_found,,0x26c8462bbd6b7a463f368c5ebe90e3bc16d352d9,,,,,,,,,,,,
polygon,bnb,0.008400000000009015,14.54401200001561,not_found,,0xf6b6bdb0c3abf72fd5f1970b4c3f53e7d11f136c,,,,,,,,,,,,
polygon,bnb,0.005300000000009015,8.212350000013968,not_found,,0x2b28c08c79b86f1bb874476f5ac5e4e131d05be2,,,,,,,,,,,,
polygon,bnb,161.209015,161.31412327778003,not_found,,0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd,,,,,,,,,,,,
polygon,bnb,0.059290000000009016,112.88993870001717,not_found,,0x009c12709f70c33a927e41a152d43939b36f4d3a,,,,,,,,,,,,
polygon,bnb,20.392375,20.37365479975,not_found,,0x23f964fb46a5c0ac645a65004b8e38524cc75861,,,,,,,,,,,,
polygon,bnb,0.16145787750070303,316.3944713291527,not_found,,0x0f7ae28de1c8532170ad4ee566b5801485c13a0e,,,,,,,,,,,,
polygon,bnb,0.08569268483475635,319.3603547690183,0xab341b943aacc0e4812c0190ce42321b1fec50a40e66cd386d5100de40153e0c,13962428,0xc0eb15ba417e925eec3d35d0625fb0d414d0c390,,,,,,,,,,,,
polygon,bnb,2937.873097,2939.903167310027,0x6c324fdf87e313c58ab545203b512deb9bc2c6d3a1ad1430b81cae19fef2af4b,36358141,0x7039dc65bb4aa743442969cc90bc1d1c483f4c43,,,,,,,,,,,,
polygon,bnb,2109.633985,2110.5622239534,0x0e818aad9f5810fc27ce0cc4c7164557d3a1a5686517030d6577ad105e260cd4,17324415,0x5d48a506a80b8914816a6f7fd64e00a7f0feedbb,,,,,,,,,,,,
polygon,bnb,98.918205,98.929184920755,0xd17862a998920d7777a546a7a9589219554abd1ddc9e6758f6411d5104b5ae2c,45963494,0x9d9214d7f570cf4027737e851a48124a1b819fa2,,,,,,,,,,,,
polygon,bnb,10.000300000000008,17981.439427000016,not_found,,0x46e3afb8e79d35bc83ad41a84443dd8e26bb5d33,,,,,,,,,,,,
polygon,bnb,2.09475,2.094682968,not_found,,0x5a5bb2e59815aff2f27e8c0c2586505587fe7e57,,,,,,,,,,,,
polygon,bnb,68.972565,68.97353061591,0xecdba3be179162e070ab2f3e1ca196411234a5f264cfa17ed979f16218fb4f74,86010411,0x694e2064158a5518cd3cb94e66388c4a1b22a7c6,,,,,,,,,,,,
polygon,bnb,799.545316,799.666846888032,not_found,,0x262ada1c35d641a3725e1e3f97779a228f234121,,,,,,,,,,,,
