source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
optimism,base,14.659061,14.665481668718,0xc6c9cb3f8c03a31cf5c263dc42499e375fd822c9fb5a3f7f9450dc5d02b3aeb0,28701288,0xf4ee9f441520c87adafe9ca866a93406b14efafb,0x12bff68ade7a4afb144eccd4efec772663c48386c44d9adae45c8377a20c2985,28749219,0x6307119078556fc8ad77781dfc67df20d75fb4f9,15.0,0x12bff68ade7a4afb144eccd4efec772663c48386c44d9adae45c8377a20c2985,28749219,0x6307119078556fc8ad77781dfc67df20d75fb4f9,3.1527684873347e-05,0x3314dd7d595f0ab2907c6c221b96348c745e80bd3032521fb8c8f61ea58a650b,28801879,0x6307119078556fc8ad77781dfc67df20d75fb4f9,16.0
optimism,base,0.0433,63.014922999999996,0x19ac3232cf413d48d4b3c36944184f8d388bad4180db3ff7a8843a6162f6a48d,28705293,0xaaa44a866bec7f3d2b5f698127e7662fdfe5f567,0xe405c11b583f7c2bde3f98070552454c39e79b61e399dc54d458aabf7cac0502,28708098,0x6cb442acf35158d5eda88fe602221b67b400be3e,0.008,0x89cc9dc2895cfced40e91c1151d16666752ab3b7848f696ff5a88db83838b9c8,28710069,0x861a2922be165a5bd41b1e482b49216b465e1b5f,0.006684697,0x68a3473dc52d40e48795ff0944a1e62c75d5c0ae565025d3297bf832f65c3db0,28710642,0x70778cfcfc475c7ea0f24cc625baf6eae475d0c9,0.042
optimism,base,0.00100061,1.8018184392,0xc04ab0ca5900cbfb63e641efba78f7cf960f684db38dc6f6a1496117fe08039c,29492700,0x238b5237daae78453efe17934ad2b3812efd7eae,0x5a9957317a96df9c42a9d0ebf881b7dd4d8a1646ce4279b004bdcec36dfd3fc7,29496749,0x415fe94cddc0bb559e7096bbebf30c01a59f851a,0.000999941828022548,0x80837543054b5fb703f1dcb31bd314fd5bc1e14763728c325db1c4371c9592cf,35161416,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0.011581336762354115,0xd807f3a0fa41d1a4365d750f10234b369a0c238747251bb5e719f9a1a641ee81,35161714,0xe276f73b97d58df947891d90769f099e4ac887e0,0.000577162128930178
optimism,base,1.000107,1.0003060212930002,0x40bd375b90d0840d4a2a3a422e74f774b6e7c1a3cffb397193b6cb432f2eafee,27146565,0xd5ed2d468ffc1f23bd449ecaf78dbf07db0a5acf,0x3e31850936c54f72d60d2d7b07a14618971545457d4cedc5a25b05781e94e04c,28673697,0x16265e09b761f7f97166397546465015531c41cd,6.728478960046e-06,0xfa6105123494931518b37bbab10b1ae6cbf4a56f1b82c207ca5421fd0645ed34,28674325,0x16265e09b761f7f97166397546465015531c41cd,6.764435304941e-06,0x7382bc9d2c332f5ba40f65a893468226257af45237bdc3fcda9e4f9b5f71b8f5,28674400,0xedfea6336c922f896c7e09ba282beb0cb4476675,1.0
optimism,base,0.006,13.15872,0x799cb070119033b2c76c6a6741f4952c7d269f94aba354e161de08000da49e64,27326602,0xca6e6b692f568055ada0bf72a06d1ebbc938fb23,0x218b63aff446327bac70dfb30efd4513380aa2194e31ebf5b1d407ddae37101c,27326634,0x4dac9d1769b9b304cb04741dcdeb2fc14abdf110,22.540938,0xc9b2cfee51a69f923e2b0f4d16672c0717c1648337c203437704014f8a5c885e,27326688,0x4dac9d1769b9b304cb04741dcdeb2fc14abdf110,0.22448612073098742,0x2e9a796a71de12414bc0157a5e646470245bcf33125fdf87d66025726d482ab7,27326756,0x4dac9d1769b9b304cb04741dcdeb2fc14abdf110,0.000615431797106934
optimism,base,0.065,120.1967,0x973be30d57ebed9b27b10a60b9a3d4e270822818b96b0c628de0c75558ca0d86,28235284,0x9eeb24837475c54db217c3293b3c45c89a65f5d8,0x07652684f3584a994c14632bf4858a2842eb33327746bb2db5700b0172c24f95,28236163,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.33,0x905aca9b63ac13eb7e4d7413b846003c7212ccae92374d3e52dd680d7665031a,28236231,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,608.449196,0xf9e98c3de4e305ca411e60813082c4d98413a1dc34ea139c8e312e4233c6e1e4,28236264,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,590.0
optimism,base,25.189,25.182954640000002,0x85d7dcf36c1c5b1538df6ef7aac68ed4b36936e2b53ce18c11d41bb988db71df,30118642,0xfac84cc316607ff5d8a7b68ffb624a44d589d3e4,0x7554f7ea176def0f6481bcf29317401defa1bd96251ea6b02594d5dda4596bfd,30171934,0x4988c9c03950f10b14bf7e8bee5d5a4ede8c45b7,0.075069,0x7554f7ea176def0f6481bcf29317401defa1bd96251ea6b02594d5dda4596bfd,30171934,0x66d3d733e597bdf8b794ab6e13c8f2be0fcda39b,0.175161,0x7554f7ea176def0f6481bcf29317401defa1bd96251ea6b02594d5dda4596bfd,30171934,0xf8ab2dbe6c43bf1a856471182290f91d621ba76d,25.023138
optimism,base,111.740205,111.7737270615,0x67617590ce832d6edebb210a8ecba413912da6ca2f87fd02d5bcab5d1af65b02,30911058,0x9777395c9d5add46ba765419143f456280f3a8f8,0xfd1ea8684603d8e0ee4fa0fe1df50b8d247127db4016aa483fc85a73282b96ee,30912079,0xa54bf102115f9b5361deca717cf063268dae8b09,251.661271,,,,,,,,
optimism,base,8.04,8.0423718,0xfdc5694f290454efec9669bcb4e7f0f4491aa1138dd12bceeef3b22635294817,30928149,0xfe5dd33024e83598476a648f36131d92517c767d,0xd0950f41d0522c6ee2bf4bd3541fd7a1a7f63139bea9d00776d13ab2be089799,30928222,0xd8baa107006c93a030d1455a2ef43261b384f21c,0.009581,0x94faca2074324bf8656bbc2de3beed6c680f0bbfc25bd39f2ddd13b4f0f0c21e,30928226,0x15652636f3898f550b257b89926d5566821c32e1,0.006822,0x65849cfcca53ef5dbcc24aa0b8d5de014b3467a26e25be02c0e6682609391840,30928230,0xd338af1e0af0ca7a31752ae2ac0e16b2cb64f78a,0.02
optimism,base,0.007962083719215023,19.039332693572923,0x17074a520cb5bdf6532d1cb07e9121d2cc891cf8d6e63df351908c4cff86cb22,31873645,0x880ab14978a99585b1093b9d5e943eb1b2bca76d,0xe65fbc9bb211101445f63946d0c61bccfcfa442813e6d0bc069cfd32ac116c36,31873669,0x6fb6a967b1f4d535e2c982f4edcf9b70d40680e8,0.008220346032177512,0x1a6bd33963784a23ab23f1b3a7cc4dd653a492faec720ec052605785a4814ec6,31873704,0x915f77e6836f84c3c8a11ae3d582d7377d179f58,11.589205680020626,0x3e0712e6f091fc47d3848ce8a8e6667302f66933f1385c7dc8da171f29173fbc,31873819,0x556dafbe4f1d629e8842fd7a3be88f035d80c1f7,5.635e-15
optimism,base,52.067584,52.08554731648,0xc70aec40e0db6ce3d2dd349dccc69292743808b8abcb71c2e63dffea48086cc8,32155988,0x264d5b82f6a8ee6af976bc4206f218416459deff,0xf7cdcbe66a9e3906bb055a7088f2f5c80ab1b04f7ffa1ebd88d6477c60285c03,32208806,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.012508666378959725,0xaf7b5c789df69e4c495bc9a20328aeacb0a57a5cc35a65a3282ea27f117c3d3a,32211322,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.012541015027772322,0x27abcecc62a34cd424ab26af1cea6dac91b8523b878aa42cbc150afa4e2415c2,32212628,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.01342309268894236
optimism,base,106.484872,106.425879380912,0x5b038dd5d268bd276b125e78abdb633599de4cb42db79a40cce1af5268fba06a,32962602,0x94c927a716df0f94b1bb924b9dbf35e888d28314,0xe2d2852216750eedccb616d9750aa96f14397e40552a2e5df4268b28d61d9dc0,32962621,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,106.469545,0xde1b4a16845ecdcd84fd7e43c84e6e52e60fd45e86f2784c6e15e408939e7016,33007020,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,120.796158,0x1bce552ffe94d97a1ed4bcd7ce3f60c8e211cbc82699ec31e5478b3f408ffbf0,33937052,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0.002
optimism,base,0.01,42.9329,0xac0a2c1a4ca7b7ed781c200bb8d238fc2747d9e017d435af206ab9f3d91bb6b2,35236805,0x8df484c6b203a16cfe1215dd6134420e02b05a14,0xe724476cfb2223b801ecc6e617e23015cf2a59e70a2de5d45d16f44a896a2667,35236835,0x646e9a595076842d3df8f0e3f87570cedde45697,0.002013517413569765,0x042fe6cd76c5e4c22432bb07e55d18b47144eafbabe7baefc4691220abbaf9ad,35238376,0x646e9a595076842d3df8f0e3f87570cedde45697,0.002013517413569765,0xc95057e6d6a2f34175d7d55211ef3d79973a0eab1227fca92ffbd0108cac033a,35239254,0x646e9a595076842d3df8f0e3f87570cedde45697,0.002013517413569765
optimism,base,45.008861,45.024569092488996,0x9d781f1c0fd82ef3b8c4de9c2bd0eb641ce40e5a4cadafe37c32a2fbf8ae6da9,36904509,0x05a588ba793b64ae6b74a74fc86ee1c33f6c5742,0x7993f3ec515bbf207e3dd0bcd122904d92f14f7b2bf0267973827e0051b5f485,36904530,0x3c54883ce0d86b3abb26a63744beb853ea99a403,0.0051,0xc1ddb33eb179952ae255df922343d5918492feb267f95a0366092d99d51e53b1,36904595,0xd0389e84178f809903cbfe7d1efae3efa9c1769c,20.2,0x32b63af0dab1ee83e6c40d50051d8e9b2c0c770efad2220e281867f363c5e8e0,36904600,0xd0389e84178f809903cbfe7d1efae3efa9c1769c,1.0
optimism,base,0.00069,2.5833669,0xad06504a2c30c28445e296e7ced2579bcbcacc38fd1cebbf0c9c301a48de3230,37191452,0xaec2afd87fe3410e34d94f3886651e44c4abe5b2,0x63c2277142822fa65fbbcc29026ce7378c91d1d9578d1788648accb0a6f47635,37431812,0xc5093228529547272be5e58db15a5d36fb2c0424,0.001445,0xca3a8b1080e8caac7ee96186a9dc3fc52e50eeec6915bff6fbb5651f9f659be9,37431823,0x4d9339dd97db55e3b9bcbe65de39ff9c04d1c2cd,0.000255,0xb068cbde2b3fe35cf9efbe0bb73e9bab7eb8e2085cc50879b3ce2998c61154b5,37431970,0xe126b3e5d052f1f575828f61feba4f4f2603652a,0.000261
optimism,base,0.025,91.72025,0x102a81c92e4375a530c514d4a90f129503a0f1711d14d5ea57effbbfc9426148,11909805,0x7e11a3883e901bdc0eef2b4e135f11e1fe57c1de,0x8267231dfb7ee83bf09f013c454ecd0c77410890db523a6ac84fdb49e5e4f37e,11909823,0x4200000000000000000000000000000000000006,0.027,0xbc726d943176e06d28433ae3adc4a8d37a17bf271dc5c49e752b0b77891c7e7d,11909872,0x3a23f943181408eac424116af7b7790c94cb97a5,0.024,0xa9378c527f30eb1b7f877af2d6a67cecaa9e0e7f62b533a0e8889b470e2607b0,11912373,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.005
optimism,base,0.01164043154308005,38.97740300042639,0xeb2e40acbd1103f0e113c2435be5416959e661ce81bcbceb17e5f223996d1e44,12255653,0x7c2c16f4736a15cd233c2e922a03cb907e8d1712,0xa39a9b7408dd48a6d02fc46c206912fb4bd733c1c4ee667e9ed200fcb2956efc,12255759,0x82e30a63bccde3724877878a30c4977b52348198,0.012616,0x87ea224e3bb9434652fb771258629478d732ad58c2a06c6d4af59117fffd14e9,12259976,0x82e30a63bccde3724877878a30c4977b52348198,0.058349,0x2c2afd276d6ae48de7cc0df857e29a5cfd9e731242e568f70e4a8cb3eccb3180,12339147,0xcc898dce24b09c723b7696a1812920eebb7bcf5b,295774647.0
