source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
bnb,optimism,0.028917031069874328,98.92140407600098,0xacc841eb08e9fca0591513a110771e5987c09d04ffae8aa82eeea0b08a7db3bd,121563403,0x2beba030cdc9c4a47c5aa657974840428b9fefac,0x6b56fb49b9190920374ba72391c044929fb9695e01f25a633b44630d759acc19,121563410,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.032255168911225096,0x54e7e54df23194bc35f8c16c29f38f3427ebce1183ef86a8a19309ccea29c3e1,144288820,0x1013aba23eee7d04339e1d39e9c35158acc05a4c,0.0001,,,,
bnb,optimism,27.97943427120785,27.996165972902034,0x1ad650ebd03091ada3cbcea2f892bf60d5fb554c089c0c49e8db6c7d43a9b80c,118414103,0x5b259e689a666aad36bbbff973d3fa30c4aecf01,0xe8be7f92393e6d975c73472c9ecccbb60f4b603f6d8181b81e618a48356d2bb1,118414298,0x15a9a1fdd7d5b71714abdb737b974ff09691f3b4,27.95274,,,,,,,,
bnb,optimism,0.05780400000000901,105.30039072001642,not_found,,0x5af84f1318241b4224ecfc9e6d4e97a3118cd38f,,,,,,,,,,,,
bnb,optimism,0.015925212191275136,57.17039700182435,0xa2fc6ce3f62744639e281429d4ed6b34f68f2aa1fa5049f2c939dc399d4fb63e,121644446,0x46e5ceafd01f552a789343008ad875fa9be0ec3a,0xe96a83fc2005f2accf6c265e73989ac3b57927f99ea84e211b755c70633b2dd1,121644550,0x80c67432656d59144ceff962e8faf8926599bcf8,0.01849700000000904,0x3a1c5d1c9a4e4ea1e8e8fe0167ae366210af62b5f6fb01605823bc9458a91058,129300812,0xab0c8fbec583f20c97f9fda6a2af647b94c8e54d,0.000996701545484472,0xd685e737edeba0de63312558b2e35035cd6ec6aacc1609a5fc38509babf557bd,129300924,0x39041f1b366fe33f9a5a79de5120f2aee2577ebc,0.008318698174870113
bnb,optimism,141.18957241535512,141.25494318738345,0xc13ffa582d69e16c7e7ffdb820c4fb27e32aaae7db67179d86eb90f1d411a815,123280295,0xf956d9fa19656d8e5219fd6fa8ba6cb198094138,0x1193ca5a79bece22e8f13fc08dbcbfb2d33195097bedbb5c24cf918c09eb6f2d,123280303,0xa28062bd708ce49e9311d6293def7df63f2b0816,0.001837,0x1193ca5a79bece22e8f13fc08dbcbfb2d33195097bedbb5c24cf918c09eb6f2d,123280303,0x443ef018e182d409bcf7f794d409bcea4c73c2c7,90.336967,0x1193ca5a79bece22e8f13fc08dbcbfb2d33195097bedbb5c24cf918c09eb6f2d,123280303,0x443ef018e182d409bcf7f794d409bcea4c73c2c7,50.814543
bnb,optimism,2018.2830253624843,2018.555493570908,0x2385ae18710869d9ba1d8ec8cace609b64b01fab63b0bc3434e8e36ac938b3c6,120572009,0xb91d3a9a8eeeafc88208cb1142607bf67710e370,0xa8f2ab2691a5bf0a3509b8fbbfb9fd0519ee4514d71459b71882c16060c92e1f,120572137,0x0bf055f81105e6c177583a59df274342f91ae986,2017.857255,0xa45406390c8acb45123f3fbba3bbddb2235afb300808fa67aa8de737a85ba299,120572178,0x0bf074c9c5ba643af112dff9b16d74aaaed0e986,2017.857255,0x0cfad886d69b2753f3ab1194d90a265e53287e0434faa0e71ce6549ff1034f3f,120572243,0x0bf050243a1f402284ab6480ef301f36a932e986,2017.857255
bnb,optimism,0.013103000000009008,21.622832660014865,not_found,,0xe74d2a9fa6f77080c98938c1065b7983084ac206,,,,,,,,,,,,
bnb,optimism,0.046187000000009006,87.98438752001715,not_found,,0x09c4c92b9f1f2a9185b6f41de92631d6130bd960,,,,,,,,,,,,
bnb,optimism,99.96068504639537,99.97537926709718,0x51bc66f7b17af1c66a00495bc71ec743a8118488ecedab851ec4eb74d5f0b678,114687467,0x4ced56ae6b43410047acfa0d8b1e0eeab81932fb,0xc4ec08ee1231fe048634e0f92abe65e57d4869b33aa1a5a14c1a17b9a276c952,114687781,0x3a23f943181408eac424116af7b7790c94cb97a5,97.648877,0xc58721d684a44c12d2ac63c7a95cec134c6d62388794804d66ab894b13273560,114988850,0xc899c4d73ed8df2ead1543ab915888b0bf7d57a2,2.0,0x15457f1fc2d4a7b9454bdf581184be601c7940d3daa86af0d33e2523c2bec4b3,114988954,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.000552146294686173
bnb,optimism,0.005196464233484646,19.927297113282254,0x1507d7af9b69e9143a6b3878f3a3d444a0e19c1458f3c97a5b3a1ec8fe82f100,1859728,0x5d2eb5259bd4ee8989ba453046f49f1c8603c7db,0x43488db627bdc9b03b4dd61aab82713b306910f2fa2483042f7ae853da96c4fa,1859894,0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60,25.754031,0x95d6f39fd3597a88b8cfe30f22e3bb406ccfd7beb7f62deb1be905692fec1613,1861871,0x100bdc1431a9b09c61c0efc5776814285f8fb248,25.09184,0xeaf0c22ce016cfda822e4e3a4fdcfc0ece90dee111b9e47345c9b6937b98a7d8,1862066,0x86ca30bef97fb651b8d866d45503684b90cb3312,0.00524
