source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
bnb,arbitrum,1083.0902620699999,1083.737950046718,0x3926fe0dc297d538467dfeb7aeb8572aecbaecd8545144d034fcd2b3f0f3d356,233177480,0x8a1cd0a64a532605db23b1ead961324feac22424,0x775d05fa48175d58adfa311b0e8e5a2c2ede26f90f4418cbe38e277694d616d4,233177745,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,1082.471981,0x775d05fa48175d58adfa311b0e8e5a2c2ede26f90f4418cbe38e277694d616d4,233177745,0x990d13012268037d1835c2aa2547c7edb9731110,0.499999,0x5eddae121c0e85a253d124a5d0fe423ea55da6a049960b9b012271353a4ffbc6,237270278,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,39.50211
bnb,arbitrum,150.4544962868717,150.50610217909806,0xeb5f3a1c5bd05c0a8b2f5b1498ca8abbf60a001775d3ec95ed04c0b8089619fe,378059812,0x1bcb3b8f08a20b2c88453bc5e50c398666d9673d,0x8ed13fbda58107b5889c2f99b301d3c1f46332f1e40bd52b43f29c3c58b288ca,378060102,0x87d3a7a9997ee5ae705e80195b508736dcfb682e,150.429923,0x0b4d85aca2a48941c161f1d9d24ccd4687cc2483e9cef554a66b3ce204c26170,378062811,0x87d3a7a9997ee5ae705e80195b508736dcfb682e,0.038,,,,
bnb,arbitrum,20488.956583836858,20512.9901299097,0x96c577ea4bed2d4f88729d367442cf632a548f0b639cf67663d151f96c8e9f59,179622317,0xaffa6f347fd9b49cdf2a1b48c2b7d2b782c4f5a8,0xf8680bff036aa2892cf34fc3beed234bbf628e3ae4039c939bfe8132ee85c33f,179705118,0xfc8e5e8016c759f31c1bfbb900face4358b1bca0,6450.0,0x8e5752c57e1871a1044cf7e57153b38152fe70a7219ac1f051f235717335968b,179705123,0xfc886254537288693f2aac07c976f4ecec39bca0,6450.0,0x709496717889fd8fae9129f2695b4d04a41b74957af44e8e351e9f1221c37004,179705231,0xfc8e5e8016c759f31c1bfbb900face4358b1bca0,6450.0
bnb,arbitrum,24.9,24.9178533,0x4413b4cb71d429ffafd3cd1d8d1be98950c656b0d6b79cb1a36805092fb66f63,368583001,0xf946335f974cc6ebc010b28b216cef3106848631,0xff2f4d40dfc836ee1936c07ecd2e1a526fde338e15895b655dbe0cd90f92afa3,368648318,0xdc45e7027a0489fe6c2e4a0735097d8e6952a340,24.88799,0x7a52c73932184ada5c7e0268d2015188743a0a359e45ee911cb317ea5d72eeab,372520199,0x4cd00e387622c35bddb9b4c962c136462338bc31,0.003,0x8ab69b81f7afdba28dead28887de55c2c586b27887a1454c6910b3cf30cdbcc9,379668670,0x5e2f47bd7d4b357fcfd0bb224eb665773b1b9801,0.001
bnb,arbitrum,200.10731700916867,200.114720979898,not_found,,0x262ada1c35d641a3725e1e3f97779a228f234121,,,,,,,,,,,,
bnb,arbitrum,7.08,7.080410639999999,not_found,,0x60ac95ec1153aa8199751917ede25d0ca49a36e2,,,,,,,,,,,,
bnb,arbitrum,0.014039000000009003,25.91852102001662,not_found,,0x0d17e2c13ea574cf8d1193585af792d6c5f7ea1a,,,,,,,,,,,,
bnb,arbitrum,0.013111000000009003,23.0103294400158,not_found,,0xe5ea124bae6edb8af707a5de6470f170e32059e6,,,,,,,,,,,,
bnb,arbitrum,16.966940000000008,16.97131747052001,not_found,,0x1c8ef285cfce6078f7ae7b7b85f67990a129cee2,,,,,,,,,,,,
bnb,arbitrum,1.2601813729019413,4764.140883883247,0xd87089fbe3bae587f77d2d4aa27de4647822926e97c868981dcce41cc9a4002e,217159083,0xd5b0c9a4c22c6a237beed3d3ad2b611929171ab3,0xf6ef316b21b979b9d1ea9d4cee95ba7390cfbbb2cef5308b4b3b1a11093a8b45,217160568,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,1.2593,0x8c39489708138b0c9e4b497b3ed8c4c7ca5d74b866c5d6d8c79fe84f586b40e2,217161710,0xee9dec2712cce65174b561151701bf54b99c24c8,1.2593,0x18119e624fdeaccc554fdbceb448ee944277de83ba43890e8c1a999cce03a789,223028985,0x0000000000000000000000000000000000000000,1.133770693772407
