source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
avalanche_c,ethereum,1592.757585,1591.147307081565,0x08bec80f527e1671977b0b845c149e0f83231a2b5efe76801fb3c00bf6d4629c,13944810,0xeee5e9780a185d059edb734749f86a451fab507e,0x959d92be72d8b0458bfa243f15a2ce02169a2da5104529468bc536de29c7f655,13944872,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2059.946598,0x11572c8f06fb08ca9813932d78e88dd6f1f59ae2408f625a9648adfeda643970,13947847,0x2d9e9876d20c1a638f02d5f1c9333e6b7ab5e158,0.02669,0x220b54cb209b8b1582a2d129f79f1a68032293839387bc83a2d99d7aa7b2e90e,13989550,0x9008d19f58aabd9ed0d60971565aa8510560ab41,800.0
avalanche_c,ethereum,0.08276528758058119,221.70254818922703,0x69eb090336d1fa3475e1301b3ae9b3aab94d0e9c185f4457c4bb85ebe925bc9b,21016913,0x3491ce4e2519b89e80950e3924745e38714dbf09,0xda6a9be4cecdbb29d89008d0e65279c36cc6115b47b2e169d9b2c6bece3756f7,21024344,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.18,0x0741751ceef8a4c8ce67f8f14c2fb87479f6ded7bec3e21d4c3b7fc9828686e6,21120732,0x74de5d4fcbf63e00296fd95d33236b9794016631,577.83390654,0xaaf160de251cce871ce7dae5c994a064642d44e03640e90913eecc14707cf4bc,21120743,0xf0163c18f8d3fc8d5b4ca15e07d0f9f75460335f,0.15
avalanche_c,ethereum,500,500.10600000000005,0x7ac75802104d713dc563a35605ef62ca63cd4d710a65d556ff7915896f693f6f,16442169,0xa3d49d11deae9e14be2e5fc394dcc5ff3323fe50,0xf6458352937ac8d0cbc3beb4e085137509c0f853bc3b8550d2ef668911fe5b14,16442182,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,500.0,0xfb950dc884b36c3a4e2d1153e1495e97f2094eb6796fa1e14164ee68afe67464,16478139,0x96c195f6643a3d797cb90cb6ba0ae2776d51b5f3,0.9,0xfb950dc884b36c3a4e2d1153e1495e97f2094eb6796fa1e14164ee68afe67464,16478139,0x555b6ee8fab3dfdbcca9121721c435fd4c7a1fd1,299.1
avalanche_c,ethereum,1.2231637873909245,2043.1605588199266,0xfbce3ad88793c2eb3a2f42f4f0865dec82c507118579f6af618049ea1a7bd9cb,14942891,0x03f7f1ab10e8ba1f6c3b7ea588087ee12d44dcc8,0xe802ef09eeadb8bdefcc6870124ffb6569778ef3151fb6e3823184dcbdc7cac3,14943127,0x7f268357a8c2552623316e2562d90e642bb538e5,0.116,0x5f5b74e0fb46edd9080adae11aae75e7431c4ba4b18ed0f6b1947ee946b1d2af,14943147,0x7f268357a8c2552623316e2562d90e642bb538e5,0.15,0x563bbd409fdfef20b5eeda63f7d832bb170b084360f9b2e7070341b6841ad025,14943171,0x7f268357a8c2552623316e2562d90e642bb538e5,0.082
avalanche_c,ethereum,15541.907469,15568.251002159956,0x96c8ed68f3e3f75a03bd909acb80d084e5ef2c6cb3c51f2fa2f1edea606f3af2,18949729,0x12715a66773bd9c54534a01abf01d05f6b4bd35e,0x1f3a2550cd7089ff6c9ab030254d4db857a6fac8312a8e2e33cfd692394ad0fe,18949786,0xe47991e0b00ca84ae3495bd145dc78dc7b0fe81a,919.427642,0xb148a4a9d3b441ecfd98a97708affd747fdcbf41684bcd71023154542222fae8,18950001,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,283.999741,0x6c1be13150ca92b03c28fcd91455fd8fc5c5d5bb59c6f4fb0f7d5d533768f963,18950779,0x02d9e13cbc78c5b546c4fbbf58b0bcfefaa59d06,969.55
avalanche_c,ethereum,34977.369419,34966.80625343546,0xe90b4de000c84621aebd950d1a5408b1c847c75e3a1e5375b001f36bc3253900,19921933,0x12715a66773bd9c54534a01abf01d05f6b4bd35e,0x4a0af81d0cd0efe22f221cfe3879d777f20a5ff71275363be43260a95f63a003,19922195,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,487.88997,0x2860b9f0cd1d1613df47df68f3a115c479fcd65010c1a59bb1903c42835b1b40,19923005,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,1758.0,0x8ff021d7e44c3b632c85b5aa5b16239d8818ad993974a19b782d204f9b0642f4,19923132,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,2799.161793
avalanche_c,ethereum,154.947001,154.87882431955998,0xef1479ede18e6437ca278e158b971aa510b8d926ae2f646e14aea4882ac13ec7,21382796,0x026a9b56d785f5234093d4ecb6b7f31a9e2d3d86,0x8afd9eb529b14961e6e244cfffdce24da09a19b6f7b27533e4228a34be3ff66e,21397206,0x000010036c0190e009a000d0fc3541100a07380a,154.947001,0xa280e826423f98cdc83255bf5e89ef928254c070a188b03138f433b746ed5c00,21397216,0x3c1727c283370e476a63768c7cab843b8bd63130,0.04155745330647901,,,,
avalanche_c,ethereum,79998.694114,80010.93391419944,0x4dcf04dfc78323d874d7dba261494c364d1de5562b8153fdef5ae5ced3e10e8f,22839031,0x466b037ace44c0134dcebd965a4a22aed6dea027,0x357148d52f4aa20802b208d426895ac0917f7c5fa99440c4132c4abf2e057d6d,22839078,0xbc0663ef63add180609944c58ba7d4851890ca45,41072.550413,0x3ecb5a98117a1b6b64f0ebc3bb58c6d303a80ec8cd168203c910c2669a15b461,22839157,0xbc0663ef63add180609944c58ba7d4851890ca45,16.57078511228419,0x71f96b2c23064b27023700666e1539e7a8e42ee9b239e8a5401e30a18160c627,22839280,0xbc0663ef63add180609944c58ba7d4851890ca45,72.466166
avalanche_c,ethereum,893.142867,894.176233297119,0x46f91cdb3532a6a874bdee3fa4ddc832c9c871d24b70033cea51aa0ab999c8c5,18777322,0x52cc78aebc2e4c39904770445c02acb8e827b039,0x11b89a8514b856ac05779806b55723cf1720a8e4953e607a999e9c34421a1027,18777327,0x499a1b7cd389033ceb0c7a0fadf5161adc068592,893.142867,0xfc06888e0453266e891a997eb71015cab96a28794eefd1eb77f0519056c03317,18779171,0x499a1b7cd389033ceb0c7a0fadf5161adc068592,0.85,0x74676a61d5e0607228de6877bd2a183e199d4fa0736901e69ee0fc11cad32b42,18820683,0x499a1b7cd389033ceb0c7a0fadf5161adc068592,0.18
avalanche_c,ethereum,37.954895,37.97273380065,0x6dff4c495a995acd11093355b5e2244bf988f4e3e9ff845f013ed778a1918af8,21751873,0xecf74b69aad56feaf896b8d71b7b4303dce984da,0x5b687f3d7c1a317a2a4f63e8715271471c15b0339b40185bfa509eedd111a9ec,21751920,0x881d40237659c251811cec9c364ef91dc08d300c,0.02,0x6bd7d0f39520793cdf37667b5872aeda46db1373a400ea1100a4e4993fb62405,21751934,0xbc8552339da68eb65c8b88b414b5854e0e366cfc,231.733393,0x2c06edabdb92d8d5292abfc92a5292c43dbd1573f70d55769b5f8a6b52ba3415,21763272,0xa1dd872c5fdb6ab22b45925b64e47f647c8a5cd1,99.26446
