source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,base,103.154954,103.17063355300799,0xf46508bdc811c7fc773180b427b83a6fe30094c57c8e385d03824ca47b6abd6f,25152962,0xe3179b0966970e3cf4f2a83f26b44ca56672a8c7,0xe5aa45835ea885d0423a24d3d92af2e3012eef6f209d3594db8ed2cd64eaab23,25153200,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,80.0,0x3d945fe69832ca25b2960e151fb72831f67b11cc2a1502f6ac4a36e843293e91,25155932,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,23.134165,0xb67a56c1bbe6fad6b99c575c0fe75dcf6f0dd718cee9364b51e3be3a80b3884e,26085917,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,496.082384
polygon,base,0.001436385464582554,4.483878321659484,0x1d7220f209198250324b84a24fae44f2237597f4394b18449eadc2e59c9034e5,25843491,0xdc26a603dcfda0294fcae3c65fcc775873e45b3a,0xdf51919445f1a6d5be380548e4c239cb2edbbd8e927f414d0f1ec8d04e38d003,25843730,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.00566502102593745,0x0dac064eac3d498e5e86255cbfbac0f4ad884bf3986e549e176a0fb7d3bb9533,26030144,0x7c73370e4c7bfb7969ba69b1570642a142504606,0.00167,0xf3ff459407ad5ab65ad3cf8382ffc2e97ad009ef03646cd0dbd629f3c3e54b93,26746670,0x0078ff55e9185a52a9e99148609d4c60912edd87,0.001
polygon,base,3375.962306,3378.085786290474,0xde729fdd3065347f2bd4e4a3dded9e2b8c11ff46f3f8bd249e5559013dc2e0ba,25062165,0x3146b22cd00e69a8b12859fe03f13ea76fde0e5e,0x64cc6fd3e523b7962bc2bda074ac986134384dce2784a89b4cb752382fbe54b4,25062686,0x6ea77f83ec8693666866ece250411c974ab962a8,3375.962306,0x9b01e01efcfb176230d30f842a99bfdf3d70ad35d6623d0525018cda7c83ee0d,25278407,0x1111111254eeb25477b68fb85ed929f73a960582,0.9225517782185525,0xf2a95343a6049cb81ba7c64705d4489c44645feab72a328410867875492e657f,25282845,0x3a23f943181408eac424116af7b7790c94cb97a5,1.2079920755719842
polygon,base,0.001822993821317025,4.981695215513033,0x66476b34f053b37327917da810e221bad385ed36d95d3ac268f14d8d4374a156,21350957,0xedc490df6ead15676dd1f7b1326e7e6a9586c21b,0xaa07015cc96937da940ae20d0e1a168159119cbdb27132c594f36c001f218165,21351133,0x56e6983d59bf472ced0e63966a14d94a3a291589,0.994746,0x960d56ecd31a5bfbbda78b8d6fde6a1e164b8acc9bf64f43ebf046f1a2576f09,23706095,0xa7fd99748ce527eadc0bdac60cba8a4ef4090f7c,0.00295,,,,
polygon,base,226.89796,226.87799297952,0x0f25c9b91bbeff9e3d23def36f3134537c843f567cb210b010cbe54c35c503bd,22094359,0x2eed7c73e97561cdb312095b6b3b2fd00cd6ab39,0x60d207ad8d03d4837061191991facf3bf789bda62359fa5efe5d759a5f768bc5,22094403,0xd0b53d9277642d899df5c87a3966a349a798f224,40.0,0xa29978067cbe5402cbc460ad5413a9d5aa02979374af8825104c63dc212c1460,22094426,0xd0b53d9277642d899df5c87a3966a349a798f224,186.858684,0x6af6189da2f2425a68c1755e040317202bc3e5eaa07616030c00df6f58c47964,22094494,0x000000c51119e2bde2419c5e6fd273a81b79a8e3,0.06597579028837093
polygon,base,0.00482515793264885,11.992302771067472,0xdd090330c44b3073de97b1d66705d8631ec958699582d3e5e6e219b1bc9df202,31823702,0x41849861b77ce573a9e3f73e3a7dea87c09e2a08,0xb66b8a827dbca4a24998e7276331d2e24b0e3424910d960cd47e312bc5f65a64,31823720,0x0000000000000068f116a894984e2db1123eb395,0.004399,0x0008204d43c543d2f4f96198ed4ac2accb7c9f485c114da5bfe3b9ecf52d6db5,31829669,0x0000000000000068f116a894984e2db1123eb395,0.004298899,0xb84f23aa9d8e56dd269ddf386f8db2e0c5fc646ed55936721173c2da456e6ff2,31831889,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.00482
polygon,base,0.002822879431167384,10.484343580121534,0x278ffb15f4a7e9f0e546842aaf92b6e7da88884303a752d21844b4063ac2cb5b,33352425,0xabd9cf88cc2f0562e11d2c1a785569265cf83fbb,0x044d209dc0105d5498f3b3d63f0b40d4c76600bed3466eeda9c81e895ae853fc,33352483,0x0000000000000068f116a894984e2db1123eb395,0.00262,0x38034596fb1c5e57a1dc52f99b1b1c21258d889cf96441ea98afdb79c43b5372,33352558,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,0.0014,0x090cee90d153044f606e9fdfb53706f00a6aa841f8fa097d35f5ecdc535b2848,36401383,0x3a23f943181408eac424116af7b7790c94cb97a5,9.9897226640553
polygon,base,0.001251626509143177,4.997043740163586,0x434bfea14bca50bdcdf6214e5e1a1985def2aa113a94014f56961ec3f03c56ff,36879013,0x6374292d67a15c3a293bee49458f3d0abd21c8fc,0x0977b3a27e9a33536d58355d227e4015d280182456b9b5ca1c057adc03496356,36879155,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,50.0,0xaa18f7fc071d5af15764174a7edd4474640dd55972025d79f922aef4a4296083,36879282,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,200.0,0x9620005104f84847350373256017b3c3b6680c7b115fae4e19112f8607356e73,36879478,0x22a187a7c9634efdf1c8ef9e3b579c18997e8bd3,200.0
polygon,base,0.004811462822910498,16.560044629265125,0x620d2e64059ea603077c52fce884af279ba922cb7b3738b753a86d7df71f4617,37794427,0xb073be2ffa4027ae3c1f3a227165db1ef00a5aac,0x93ec779ba729064f6296c603aaad2ba98a95d2619455221c591ae61c109a6b8a,37794459,0x0000000000000068f116a894984e2db1123eb395,0.01719,0x547de324a40b0105df9ab1f9ee0641fef0279c05a192a3abe1fc1b880566eca4,37915726,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.02836350635324639,0xa22a0f034329b002e89f3c4be66db0500c189e2a31ad7af7b5831b40e171df69,37916107,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.004287468854572755
polygon,base,0.04740144905354015,99.84736031535805,0x3095a1881abeb6c12b2bc923676c4318130adbd7b153c91c221ee7470e77ffe6,41946309,0x36f0b62e4ee3d30939cbccaba9d983579799d931,,,,,,,,,,,,
polygon,base,0.04737978434105877,144.7073373344617,0xe0e47613c8af5f12b4800aefe7fcc768249ee8e804bcbd28e1470ab92736bc9d,13407130,0x360f37e09c821985e9cd2518a646270c31445336,0xc4c3fa25f37ee2f83e94aae66ae323f5ad1f16bc11868ca43b362d3287ef033c,13407256,0x0389879e0156033202c44bf784ac18fc02edee4f,0.05,0x775e1851427dd834db5fb55ce7c2f25ab2425c915ca64452e34d0d6873c727b8,13440142,0x884660cef9364433f6fd03698a078362785e0372,1000.0,0x65ef140ee7edac24abe675e5e903ce969f15f0c43091759a519253594a40a709,13440185,0x884660cef9364433f6fd03698a078362785e0372,17918.640041755
polygon,base,440.715723,440.870854934496,0xc4b4bfa3866edad26c66476f63123657352175f0326a60f24e1d4cfef0c009ae,21491211,0xf8052698951c31ebcd97afbda5d4264a7a2e6f24,0x49d043b521a4e4a43e053422184c82586b67b27682ba5b4cc54d9eb41539288f,22389547,0x78f977fadc8caa6dc2dadd9a19ebddeac23a4bfd,721.13467,0xc8aef6d29168e4285adc8f779a360035a3ca4ca0de9dc129b96efd65a7faa109,22603265,0x1111111254eeb25477b68fb85ed929f73a960582,0.015950311589335,0x764b765d76a97e4be12ee11089628b64becc2e08ee9199000de9b73114453d0a,23288093,0x1111111254eeb25477b68fb85ed929f73a960582,0.014656558875527866
polygon,base,6.235048,6.238876319471999,0x6033c9cdb163aa2655d981f764aab4ec5cd3b22fea3186d4f71fbd1cde9013e9,17603257,0xe15d8b3b5aa45c1c23c0eafabdf3d975edc980b1,0x7c0fd6220f88809fbb840e8750e54863bc0c83e64ae802e7e3034dbd163689c2,17603286,0x1111111254eeb25477b68fb85ed929f73a960582,1.9823577608908e-05,0xfa7a74ec246be7af236156747c98d81b35db58e84e1b77cd8f6cf45d490dbd3e,17603296,0x1111111254eeb25477b68fb85ed929f73a960582,1.9812618143083e-05,0x3b6be2fe508a2f712b7c06b0fa6004cad4846fb961e0aba5c4e109d0ded1f8c1,17603305,0x1111111254eeb25477b68fb85ed929f73a960582,1.9812618143083e-05
polygon,base,1.042147,1.043504917541,0x9bad1bde3e7a84a68e09524b7516665e5dbd40ee41086a0c2bac49447e1f077d,12660127,0x000f3c0d9269f19874eaa4c53f29e2a448b18000,0x88c24eae0cebce5836e536efd7b948858d97fd77be247a8f7d3b6b5fa508a513,12672866,0x0000000000000000000000000000000000000000,10000.0,0x88c24eae0cebce5836e536efd7b948858d97fd77be247a8f7d3b6b5fa508a513,12672866,0x4e65fe4dba92790696d040ac24aa414708f5c0ab,10000.500863,0x25a13f109b9d598417f2c90a293cfdafa48a543a6626b09eb9f2657cfe5c1fa6,12672941,0x8be473dcfa93132658821e67cbeb684ec8ea2e74,7.539059526305857
polygon,base,7.237954,7.239473970340001,0x23222bbf9a1b0aadbab346db2ab886e52a311435b5e91f0cff6475e0bf29f6e3,14053517,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,0x46d2fedc3d8c3ba950ab0ba8c1409f5eced4493922c7ffe49ce60cef9643b926,14053555,0x55a5786ca51c31623f3efb8bbfcc8df9a4c61ba9,6.200911,0x3b2a6cdf80f5bf82dd7a1ab54bede628d7ca4c6ae84bf90c6fb893f4f26b970a,14053606,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,3.100527,0xa34f0b8e3bcfc2871a785c51f18118451d4f62f0384ef364722dee3e168fbaa2,14053638,0x152f823fe4c5ae70951845cbb20ca45470d9cede,1.016696
polygon,base,198.25,198.2749795,0x95be6000d8c226d2ee83a28c6fadf2a3d777b83b5e855d3ac286de74d71bb5f7,37428872,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0xa3f92eb3b10092e0e2d9989014a1d3d7a5a6a12deaf786aafc78375765850d5f,37428886,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.012091,0xa3f92eb3b10092e0e2d9989014a1d3d7a5a6a12deaf786aafc78375765850d5f,37428886,0xb31d6b9b580903c07e3896dd7937a48bf95a191e,200.107147,0xd1bfbbcf2df57e013c17f2f96f882727dd33317ec7a42de45bed5354e98424c9,37428928,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.51289
