source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
optimism,polygon,0.009,31.08168,0xf5f8dfbee8f373843c8196194ffa66c29044161d7111cd84ddfe35c554a9ae13,74065949,0x85f0cddd16d92c39ba1cfa71dde5d858d8e9fe30,0xdb6864162ce67fc6032f95aff90d4724e621843eae94237d6862a405f58a6bfb,74065973,0x0000a26b00c1f0df003000390027140000faa719,1.4595e-05,0xdb6864162ce67fc6032f95aff90d4724e621843eae94237d6862a405f58a6bfb,74065973,0x406c3802f10e6bb002cebf2f0cd225a36e45e43d,0.002904405,0xa50798ff4e4a9e80d8e1b1dc316bb680e72f771336d791c49d19f1d278f8476a,74150409,0x2d65f1407d8b6e9bbf9270580281160a88abec3f,59.093994
optimism,polygon,0.001,3.49573,0x9f9a5770891bc23eb3800e5ed6e92f18ecc58af65135f3d13f167d27e2a46db9,65880157,0x7b00128768e14d8a26cc3f529db8e67179c6aef1,0xac6969ddac3c9bfcd0ffaee349baa415162645675dae607daa7d422cee9e8a3a,65880190,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.000994596419778704,0x789532f71ef1f2e1b194bb4930464b5dfca8966704b66e61eb016ec41027fd96,66995137,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.000999058258649106,0xbaf4fbdf24f7c2b24b8dad26cfc06c796629287d4fbd7df6d6630be2f857eab3,67915637,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.000998931530645652
optimism,polygon,40,40.0228,0xe1890a93941e6268a77815d5ae993562d39acbf00770fbeeb7fa5adfe882682e,39877286,0xd535f68266b56b3cfbfec869f7d56420cd8f2046,0xbbd0cbd1a10745ff950fb1e00e75e9eea897591d27e807a29efe73a62a793dee,41014652,0x7284a8451d9a0e7dc62b3a71c0593ea2ec5c5638,1030.0,0x50acd0d6f1111d0d54bf87c31590b6e2394e3a4b915c47f7c75b374616c53ba5,41107762,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,10.0,0x96e0907fba5e5d7ed6e32ac9bece4c054c37ac2611b71e51953166a7b9bcf232,41108257,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,10.0
optimism,polygon,59.199006,59.244885229649995,not_found,,0x7559b46d502b4c60d41d63b98482eb7320035dda,,,,,,,,,,,,
optimism,polygon,0.010059000000009005,16.492233450014766,not_found,,0xfd46dc6bc47f8720c65adc00828a817f67dd60eb,,,,,,,,,,,,
optimism,polygon,7.583806,7.58448854254,0x1f214c7c4a40cf18df238830ec0d808650c11e6390ab85cc1ce888ca7234c91a,54035069,0xda2ec5ad9b89fb663f2a7e5eb3149570e2e59362,0x14c3ee00f77035875775e7643c7ea4bdc93f06f631628d975a3470ae52d103c3,54040778,0x3a23f943181408eac424116af7b7790c94cb97a5,7.500834,0x7d15d9ecfe733dec5fb6c85fad5403112c8aa9d54356f331a78b078215def590,54138609,0x4a183b7ed67b9e14b3f45abfb2cf44ed22c29e54,0.416,0x7d15d9ecfe733dec5fb6c85fad5403112c8aa9d54356f331a78b078215def590,54138609,0x3a23f943181408eac424116af7b7790c94cb97a5,51.584
optimism,polygon,0.0015,4.50726,0x83a61733b0d5318b1e9f87d48ca778a2795696327453e9e2711081fb4a98b78a,60117488,0x97b42c553aeddcb3ca4dd564bc1afd66c7d919c1,0x3c4c86e3c1c3cf2254de06a801decf88edf373bd9b2264d53a793c24174347c7,60117491,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,0.225,0xcc0fd7e45418440b444dc5dea600c3f1ba4c546b6db54fa57331af6f5a5c8a90,60117896,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.001498039849273344,0x2e615a688272397d0e8a7cfe8518361ea8b427c9d05256b30e3f91f541c1d830,60158666,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,0.225
optimism,polygon,1.180863,1.1814239099250001,0x8f19dc14cccee16a3bbb1f0b9fb473ddbcc0c8c64a7c817a35ffa0e6908e1113,62607898,0xf7f8bdc6408b67542d4cf5b90fb2aade6d4f7fb0,0x97dac133da1b69c0870c6278316e27a4e43de7ce89dd4e65460f040e1b1c31ce,62615797,0xe2fe6995699e4e5cee5bb6815bb3b41d225ee673,1.167868,,,,,,,,
optimism,polygon,310,310.21483,0xca8d9d538244bddbc8d09d598fe57f9d3d2995db8824e834df3cdc623aa2303e,36364708,0x3a8b9b6d9286a42d3956a54dc60ec81c6865ce82,0xda695753670d0aea49cba47e36300c894668d4d895982d2d94e18a92a0581f47,36365332,0x777777773fdd8b28bb03377d10fcea75ad9768da,1510.0,0x67fd9e3df1545a2d6e55f75365963d4322bdaf5ae5378338ac51474fc59e7a95,36366373,0xea584ef9aa0a6b1d0b6782043ebfbc0bdd037adb,1600.0,0x0e63f4a1799c63229fcd621fad5b14d1bb9fbe224149a1f7c6f54722b8a36016,36366808,0x777777773fdd8b28bb03377d10fcea75ad9768da,20.0
optimism,polygon,288.982561,289.523825336753,0xb9e1fe6af5bd80f1caee997332d701655e1e794a14b1509579666a9d89a0e728,35807384,0xc5fb81707b15e7ae661cf0bbb8e64cb196027162,0x306b8e07f5ef4f8fad2b7864cb838f3e808053047f31f1bdbe100d2eaf65ff4d,35807503,0x10fc1fa5d02eb99d2274a5f5e7dd448f2b03e402,289.1223,0x516581d424a505ced6a91e9aea2dca1d7c666e557123d4998808b9eb85de86eb,35807538,0x10fc1fa5d02eb99d2274a5f5e7dd448f2b03e402,295.039658,0xbcf412cf01f71b2fcb3f8026e89e74c4b23bc5a54dae3774b776faac76d0e838,35807561,0x10fc1fa5d02eb99d2274a5f5e7dd448f2b03e402,294.73029328781723
optimism,polygon,5,5.009835,0x674888e86aea3f2d275c09e5902b34eb4d82b44155feb492fa0ed3b007f6665b,51577191,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,0x3835ab8722578ac4884b2e26ba84dea6807d78c88865386b4f54f591e44e85e1,51577373,0x0ff28217dcc90372345954563486528aa865cdd6,2983.5,0x54d3655dd0ae896c8ab2167799b5795bb505729445601cbb3f690e1e1da28414,51577548,0x53207e216540125e322cda8a693b0b89576deb46,1.0,0x54d3655dd0ae896c8ab2167799b5795bb505729445601cbb3f690e1e1da28414,51577548,0x9bf82e955514244f298ed55049615b8f290a36c5,7.0
optimism,polygon,224.226351,224.26760864858397,0x81c2cdf2e698a829579b299105b94221848ea8b17c768378f61de8b895115fa6,63563059,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,0x5bccbaff7705e602b81df1e52e92b878cf86d30f3fb42b8c068a1fa80ec214a7,63563073,0x53207e216540125e322cda8a693b0b89576deb46,0.00425,0x5bccbaff7705e602b81df1e52e92b878cf86d30f3fb42b8c068a1fa80ec214a7,63563073,0x107ec1cc55d76ff7354b5520c90da4eb6d9e20b3,77.607944,0x2e97ed5697bfe0e0af379c0e34c2137f7dbfe81707e81a619e6353472b815500,63563253,0x53207e216540125e322cda8a693b0b89576deb46,0.00425
optimism,polygon,3050,3055.5936999999994,0x98d15197c81e3b50e35e2298fe17850960f7a52cbebdfbd26a4d6b30db09f468,52044224,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,0xc651d21c7efd36f1fd268a9dcbb74271d6dd745d84e96287ae0588c42c12fd64,52044230,0x53207e216540125e322cda8a693b0b89576deb46,1.0,0xc651d21c7efd36f1fd268a9dcbb74271d6dd745d84e96287ae0588c42c12fd64,52044230,0xb6d64d3b6458c1a57849c989a32eb97a5b09722b,3201.0,0x9e10de801b3a5effb33938b5fb7f355dbf7d678eb843b8af317322f92ec27854,52044424,0x0ff28217dcc90372345954563486528aa865cdd6,746.0
optimism,polygon,5.005946,5.011212255192,0x47e18deba37f7c9a068d31169e66016d92fbd6bca3dcb9e603cc33d97b1ba981,65948636,0x89f423567c2648bb828c3997f60c47b54f57fa6e,0x96cb6799f498b1a8ef6ccb51ba16a852ffe58c6e6ca2ca376f34a02f67436e50,65948641,0xa28062bd708ce49e9311d6293def7df63f2b0816,0.03019,0x96cb6799f498b1a8ef6ccb51ba16a852ffe58c6e6ca2ca376f34a02f67436e50,65948641,0x7a8f557916d99945eaf2f8763935a70bdc81f650,33.354999,0x1ce572023e37623fc182919561b8db4d69428cd6074d48ce478d80e996f21fc0,65948655,0xa28062bd708ce49e9311d6293def7df63f2b0816,0.035537
optimism,polygon,0.010700000000009006,28.189043000023723,not_found,,0x03527a790e34e3f69859d29469ea54f1cc8f3a00,,,,,,,,,,,,
optimism,polygon,159,158.998092,0x4d3cce62bd22657675192503949c88d8d0ab9f091f94fbc5d234345cd6ee7ee9,61831974,0x8741ca602464d652ff5a68cc859d641d78a82dab,0xd8eb5c25aa08303b02dc5a9695be555331d5b03e5dfd50f25e709c05b75f9936,61834267,0xb1430657d5986e243088139bd8228270c165a1fe,20.0,0xa3ec82606994defb1f755626da7831edd2bc2959b07a0c26ace85f0c854bb92c,61974134,0xb1430657d5986e243088139bd8228270c165a1fe,100.0,0x2d0995cc88dd0214b697ca7cd131be253affab1cff8b152d53495aab3721167f,61974142,0x73cecba4775da27c56921577ff7d7d660568a1fe,100.0
optimism,polygon,18.96688,18.973480474240002,0x85ef71753cedda3d4341c3c74cc63ad39000f667aa06f4cd16fe79da5fafd2f1,63555636,0x2ddf5a244ec4eac4542dad7f3460308f293c52cb,0x23b086b10735f1f6b417ec7473a37f54bc11b0e96dace2235b21b31d6e97dc08,63555661,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,18.960173,0x1bd857d7fd5beac27908d32f427d7b335a52a217628dca0f236f2960642cb87f,63555697,0x47b76159bc1b77aa881cf1ab6d3d138f7b96b673,17.977797,0x1b5b3c040378ed9f251e287643e94d6b435f98709e62f23f804bf24887d6b787,64534481,0x45dda9cb7c25131df268515131f647d726f50608,0.010051176851908403
optimism,polygon,20.1122,20.134484317600002,0x491d1790182124af43075ff690d7c02d07c66c4d1956f090d893078f564cbee1,31294729,0xa25e5570236ef660d61c195d60e4b1a759f77708,0xc263dba701a5ee5074ce0d78e3806cee559e9fa285142aed3516bf934fd754bd,31298253,0xcb38d0007a2ed6ef8453676a7a5d7b16c5ef9275,186.463423,0x2d0df8ab4a6ce40c0f15339f32a0a6587e0816840c65ad76e2f9dbe4a7f2b70c,31307795,0x69b5c72837769ef1e7c164abc6515dcff217f920,1439.499365,0xeba0cfd78d125291fdb3451c2edb2971190c07edd02fa44f459daa7d63f1a0d5,31504156,0x69b5c72837769ef1e7c164abc6515dcff217f920,112.0
optimism,polygon,101.834275,101.8521978324,0x5fa9a54f78424d4bd0dbcca0f433a9eadb90808319fc7524811b32e47737004f,53604566,0xb2032932244d587e290ee97c02f3183f66d77bc4,0x05041f8b997adb53811998723e469f4b39000e78b3b01c6cd863fa0b80d469bc,53604584,0x1e82ad8a12068a85fcb96368463b434e77b21201,101.834275,0x39b5458a758073e39fc87034691693aab68daa4cb26908dc50b5d604435b6f9a,53604600,0xdef1c0ded9bec7f1a1670819833240f027b25eff,109.16205083236,0xa089caf8d42a577354cd3128f70a371cd085c6980f02489ade881d37fe3cebbc,53604601,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,101.600526
optimism,polygon,27.009006,27.016406467644003,not_found,,0x048a8bb49ac39c7a31ffba9f9b6522396df26b2b,,,,,,,,,,,,
optimism,polygon,0.04712500000000901,85.11953125001627,not_found,,0x23ec364940c5f0e5ffc7c32427ec02e4828dd9c6,,,,,,,,,,,,
optimism,polygon,3272.066721,3274.893786646944,0x77574dde1abce0277ea7f6dfb2d30a092d7a6ec081b1b63b781c84ef67317a3b,56331136,0xe4336cd66f240e38b6480fcbce034637124bdb60,0x9a5299a935e6c5563a25a44a7897fec74a21d48ed70f4b2e89da13db5943ef8a,56331207,0xa34ec05da1e4287fa351c74469189345990a3f0c,4.580792574167257,0x5cf52d26eddb0ebbcebd4c52e93f467d52accba0d2286116cfb90c678d44c476,56331222,0x53abf4fd73667187d738adaf6da93dc9f9550d40,3272.066721,0xcd5e4e85399d803f1bdc9049395670b734a02a3f8c78bc02379eb3fe9b1cad53,56331225,0x1205f31718499dbf1fca446663b532ef87481fe1,1223.026786
optimism,polygon,15367,15418.679221,0xde53ff63655d48be3a6fcfdd28ef2f1edf6aaaa28f6f6a0c787878d822dbfc33,51509297,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,0x9687c4aa551ce5fa478cd62b08ed1adce6dba926b9f1fcc18b0f3ade36ed05a6,51509522,0x53207e216540125e322cda8a693b0b89576deb46,1.0,0x9687c4aa551ce5fa478cd62b08ed1adce6dba926b9f1fcc18b0f3ade36ed05a6,51509522,0xaf429328ceab2965d22bbb4715c100ab746347b7,9.309145,0x7edcbbd20b9ca23dcef5594a5b17bf39743008d8b2afb3e9ec512bc27975766d,51509554,0x53207e216540125e322cda8a693b0b89576deb46,1.0
optimism,polygon,1025.548711,1026.388635394309,0x74bf8b0d91a83e55abaa00ba382ea4163da820ed6a94cfe57097a3f566d55842,69292212,0xc87c9cfceae959c2f81bfe187601ba4fe3768dce,0x6b3f8f97b95075181518cc8b682ef9ae1fff209242458b1233f2b95c437006e4,69292218,0xa4d94019934d8333ef880abffbf2fdd611c762bd,1025.548718,0x0cb24bee5163a0a646d7977f6b3b135816e3206c0e953a9b807cd4a1576a7146,69413444,0xa4d94019934d8333ef880abffbf2fdd611c762bd,1000.0,0xc1c2cd5e50e24a461a463b906a2bc9cdf774a2599e89e2a82e4de369e8b4ab6d,70420695,0x0000000000000000000000000000000000000000,2025.831614
optimism,polygon,231.705057,231.84801902016903,0x90d6c74fc172e47361c006c2972be10ccd674e67984f530dcaf978f80afa3f38,73277551,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0xf3116eb450a4dfcd4d099cdd0adf5bf2974992cbf79fb1a76b1f0949367cbdbf,73277561,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,228.058175,0xa21fa05b49318270db63282ad9e2286cd88bf4422cdb52b6d62c0b45bff6048a,73277570,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.003997,0xa21fa05b49318270db63282ad9e2286cd88bf4422cdb52b6d62c0b45bff6048a,73277570,0xfc432dabb5cf1915400bccceb3aef26e8c6b42d4,227.856288
optimism,polygon,209.886983,210.011445980919,0x29ece523182b32963c52b90680c826621c31e9aa3b446be06448bd0e1e8376b9,73438401,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0xe9bcd653e3f426533745fc64a3a985b4522d12eee030042ed312b0ac09851278,73438412,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,234.895824,0x0c8626f52f6dd97fe404c5ac044f8c86b8bf583aadbbba5d3e5cf0fc62043579,73438436,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,209.998134,0xc952f70ac4c36e2581c7c670110bf420a5036712691b588c0a35d08b6bc11ad0,73438453,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,213.487076
