source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,ethereum,0.018351610072497977,78.81025539193966,0x61d9e225db0f9d1985afea8759cdf14495c9b7a7bd09f2b1bfabc0efbca2c5e3,23313990,0xa43650f42bc76c683c97dee344355cccf2b3f9b5,0x31f163aebe1a485e78ec5f8148ff32dd989edce4c670d8e73942e836311b9614,23314003,0xe9e8ae4cde3282fc90866d3815e3626409ba1140,0.017,0xbf90e9d297cd7d66b8a0f3732cbab859ff397fbc8a1ca16737ab1e9397c94a14,23326312,0xe9e8ae4cde3282fc90866d3815e3626409ba1140,0.025,0x49014d8c250d88b8f3e38303e96b1cb22572727575163ef37166bbb9a4ed46bf,23343735,0xfcc4af0ab3e7d69a170345fed7c011bae81cf5f8,0.031
arbitrum,ethereum,0.00051158,1.6948491926,0x445f1d4c44227297fbd8feaf9a586d327c3673bfa50d3dfc227e29329b1e931f,24232466,0x7e2a7e68c80600321599e8163911a8d2b7b262b2,0x4203e6324338e1b9205764365bc56ab9664f5108a6439c031ad4fb87f1e56785,24232476,0x66c76dd61ccb5cb1b3a972d55edfc52c184e00cb,0.011482050399250612,,,,,,,,
arbitrum,ethereum,0.03,87.3513,0xc1b07df7b339b8ee5ff462703e3bb0fe5a33e07668a8752976b1fe12833eddb4,19278062,0x3bf5c70713600c4b29532e0717419aae9dc48303,0xfda8aa68b14e20f763f7fd4b413fd3e3bb405e19e678155f8f36f0fb6c8c9bae,19278102,0xac5a278717fa7b23d28726ba9fc89025f6b7a40b,0.030354548129080037,0xf10c1a56b1d8d42b6aa7937c9754ab70b98048e5a4bd6a784d4d96b907c956b4,19278279,0x269727f088f16e1aea52cf5a97b1cd41daa3f02d,0.017295511327966036,0x1f0be90eb253883f1e3c0cbdc4bd87c6ea5fc4f9527f781053f930d03454f9e5,19960703,0xac5a278717fa7b23d28726ba9fc89025f6b7a40b,0.008533184788810625
arbitrum,ethereum,2045.180746,2045.1091646738898,0xecdb17795107d8c4df5454174843dff5785168091548b38de98186696df7d95e,19367573,0x80673b190bf0db65d6b3aae43c91a2422ded0e6e,0x04c46ecad9c9908fc00eb3f0f983f96a7b98a85290e430301d30e080bf281823,19367577,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,2014.59165,0x540af8914af9470e5bdd1f475c257945ce0c8cd44872793439e54debb7bb8c14,19373144,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,5008.377146,0x45e550a40c293f15fad333d0f73d51d3e26b92767dae15e9b2bc097e2724baeb,19400614,0x10703ca5e253306e2ababd68e963198be8887c81,171.52908961517934
arbitrum,ethereum,0.978573502999991,3897.1983329025547,0x3afd695302e20e7927a426c57b776472be59a4fc56b12b89054a412951ac9dbc,19427062,0xf9f6a6d7bd720efbb0423d5bdee469e60e22481a,,,,,,,,,,,,
arbitrum,ethereum,0.87868,3084.562206,0xa6e59e94390bbf0c286b27c5ac56e4aad9f288cefa286a6948cb85bfd4d9288d,19464124,0x90af8d9b6cef0a8caaadd60f00a26e714a8ba6b8,0x0dc53705480dd9908a47f70d09ff56d58f5a546304f9166ac954a8866f1fdde6,19464135,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.8,0x1f469579bfadd1c69812deff83ce2595d137bff65c4fd6ef5346b716874e5649,19466314,0x5ae176bbcb9a4461aeeeb97c90c2a80c2078006a,12.671587941406083,0x21dd8f6c181d7891f59ed60b9ac1fa8237354fc3e12bc5ef811a826d53bb82db,19466325,0x694ba57ee63614b8448b465c39f505ade5e594ad,6136.079238
arbitrum,ethereum,9932.687703,9949.235560713198,0x7f55ea1af691b17c5c0bb8c1cf9d3f91995e47826e487108f25512f6fbffeaf6,19490999,0x008bf8f8f089d1bb6081d4e9fb79e2e8e5d415aa,0x4a333d714cf2a9fa192bf310f1244273a533d7e5c1465a608a19676df1befafd,19491748,0x11b815efb8f581194ae79006d24e0d814b7697f6,11450.0,0x687eceac47e64f1912ce7171cb94bd19979a8ff27b2f97662ab299a1a7d122be,19498861,0x4b6f83bed0aa7278cf01b2a62ec28af3b48ac699,19871.0,0xa00f3ad817c3d43ef17c26a38cdae3474147ee254a7827493f0649b4b02fdb39,19504189,0x11b815efb8f581194ae79006d24e0d814b7697f6,10003.625146
arbitrum,ethereum,3.172,11171.974320000001,0xe719cf6a5201ff27de6689d368a7f5c627daab9703cee09f910651fc00d2532d,19621254,0xa9dfee3f1815a465381e13c8320fd5a29086fcbc,0xac9f2d39d8638c90c96bb4561ab82b6f8bf4d5bb9f1168f3ef023d74c633c46d,19621513,0x0a0b82afd15b7091697606258d84e054aa33e0fd,0.1,0x48dfada85dcd4be5bdce57890a829fb10fd3cc57df76aa34d0cd5c1e3f534b96,19621523,0x0a0b82afd15b7091697606258d84e054aa33e0fd,5.0,0x3039241a4be55b0e2848f9a1672881e663599e6a03a40f99ff35bb9ab67e910a,19624197,0x0000000000000068f116a894984e2db1123eb395,1.785
arbitrum,ethereum,0.05,162.60450000000003,0x3af5c05a6968b5d9b2eeded1c9e24d4863d362d13e53a05698f343e731adc272,19647855,0x3aea1639235cea7c5475373406838324b4f71278,,,,,,,,,,,,
arbitrum,ethereum,5,16288.95,0x2dc67a7560a5f47f46b1be2599b6aa9d6527f17989560a4f7cf95323ff5cf5a3,19722981,0x53323e9be41473e747001cde9076e6a2c29c1b3e,0xd2fb1b0225f0a9e066e34facb90c2b5f7257d45fbcf142bdedda740f517f296e,19722984,0xe7351fd770a37282b91d153ee690b63579d6dd7f,0.40443057544818356,0x1a74db3f7c72a8c16be0642301756ac4e22481b3d9f9a7693dc40281a089ba7f,19722994,0xe7351fd770a37282b91d153ee690b63579d6dd7f,0.07964387894878783,0x9f5109e1dc45def02fa4a0b1a20d5a56cf90bd560934b1a825f972e3329d9a5e,19722998,0xe7351fd770a37282b91d153ee690b63579d6dd7f,0.8493187844557463
