source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,ethereum,0.19785250875,680.5433817219375,0xa3272e5370cc3959b40055a677fc542f7e5f646bc133a50962b5055cc847e72a,21484753,0x553056aa3d266df15b7e1a291358cfee56a1be75,0x6a0ee9f2782af880b506fd912a395537832dad4ffd9783aea7dade918f3d6e83,21484772,0xee032e92d6b8e2e1cf708e93551ea7756bc544e0,0.19675800534579524,,,,,,,,
polygon,ethereum,2641.702594,2644.246553598022,0xd6abb0c420aece22c892062bfa9e89ecca99135e7792c742e3df2f45d31bde5e,21774033,0x86aef245207e2f93fba083d51852c91a7e711eb6,0x7b96257bcfaeaef99b53d06f49f68f98dab7ea8710fd172c4f8cef7cbf1e13a7,21775434,0xc85f5aa610d42d9ccd96a1734aad972fd38771a1,0.040566393864530356,0x704ea62cb5de965870c4c69497d2d01dbdd5f1771a8302d62b6f7a5c5be2877f,21775732,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9,35.1635624308554,0x9c3eed391026c565804ad355c73c811250fbe1970d5db3adb8f31440a385f8a9,21782323,0x0000000000000000000000000000000000000000,150.0
polygon,ethereum,30.009001,30.015182854206,0x82edbfd3768e0d35819cea33b5fd66b8bd0c1a7e61439eff049254f5e53aafa6,17895817,0xb488b3961e34864af78823d01e4e4ab90e346f1f,0x58f202168784ebb9a757a9816fe908f73a1e3e0ca5e97f2d7c1454ea61a58ad5,17895823,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.481984000000009,0xf49e47147e4b4258fc3dea5c6ec3fdba598896894fec8c3126a89b608d3dd27c,17895827,0xe4ede4192582d463d779f2d2de669de367b2bce8,0.481984000000009,0x365715a9f93cf5875fadca535b099394471618b5dec2d6e00b3444c7e8d439ab,17900130,0x80c67432656d59144ceff962e8faf8926599bcf8,0.006500000000009015
polygon,ethereum,80.45,80.5409085,0x8446eac6650e044221611dbf165037ff549fbee23cd628f8cf45374e041fa516,22155872,0x38e2e15c114d36bae3cf6fb773e5df399e6fff1d,0x21b77647982904747a51dc4f73b6b3e9a80d6ba7de777f0b83f1e3bfc6c67d2e,22155879,0x31397766ec62c69e3ee9e4fd10764bf27de93ade,80.45,,,,,,,,
polygon,ethereum,0.04928548465202949,101.25702821759458,0x296ab86e50abf87f5a5acdabd68e942dbaeb945450436ea0482a06fd2acd705a,22128336,0xb670e7fb0da77d34fdf4c15f052180050a5f9ff3,0x742da42181830c258ba1b39ea53f4a221c0274db50f27ff43f23ee30b1eac8e2,22128461,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,0.0492,0xad51e7517ea134ed2d8039196e90f0a10458d70b78664f899792478e3c52f065,22132218,0xc5c68144edac2e1872f744c2b07acc5a78f6e63e,2.9e-05,0xac12397f0d8db59788762bec0da8f1438b876a4dcfdce5957bd96e9094ec186b,22144858,0xc5c68144edac2e1872f744c2b07acc5a78f6e63e,2.9e-05
polygon,ethereum,135.225928,135.310579430928,0x00b5a2b0605251a156ad3f217ee3b355ccea9d98bacff1b06bc2e22bae13748d,22390699,0x92b38694a58276fcf8976aa1b9bebae4b1939a35,0x93b24b51004b574e481d6559fe984cf9c68ead37ca8066353ca4289425a6aaac,22410227,0x9a47f3289794e9bbc6a3c571f6d96ad4e7baed16,100.0,0x42b3367f4ee68aae187ef546d0aa1757fb4b4f19fb979c1d45c4893b6728df23,23595553,0x881d40237659c251811cec9c364ef91dc08d300c,0.010553001429663337,0x4d87138b45b97a48951c5d384a5de739179b8d00e5b0b92ab33163b78f1ef84e,23595590,0x527f5aa9abab6ca4bca13aa48dfad8b3b56c51d8,73.0
polygon,ethereum,0.002110104129144702,5.182922166170382,0x45842f17cb37081e4d295b3e6c8e62d766fa16be3acb8485c0523027db02ba4a,22810038,0xe68746fc68b5819d20a4b9c258de4194c5a94b9d,0xcda8a514073aac58f2a2d0e4eefdd5dc6adea5cafbcc79820aac333cd85242f3,22953401,0x6759acd57cb5ea451a3edf397734edddfc123049,200.0,0x5c5866ffc0b574e335d35f65c3ed8c0df7643cf2c9fdb6712dfd404c453ec03f,23234456,0x74de5d4fcbf63e00296fd95d33236b9794016631,1400.2595544814812,0x5680c140734c8d9f0e53856c45e6fb92a535eedae3532d895d725b3456e75908,23234482,0x74d01e4704f53c44d24d2946f9aa16b6bc016631,1400.2595544814812
polygon,ethereum,100.24921,100.19026346451999,0xaab67dd8dcf7bca854c2f391b21d2b7f0d0bc90b22aa6ced8a507becc83b2226,23125084,0xf7966633109a09ca57c8fbe347bf0ffe11386ca1,0x28692a5677541446ed33ee7e21f28525eca91d296a1065db42a9dbc5a8e3e629,23125200,0x3bf1972f51fb148a3d2acd181188795586f37b98,387.813304,0x1c686c4a1ca07b20b0e9af5a03d2877c95f5d050bb040bd7482790fff9d951b9,23125225,0x24de08131895896fd8211ab8bfd82899d6587242,0.08594726072008964,,,,
polygon,ethereum,5990,5990.68286,0x972bafc3a34f3fe07114b2908c0313666abc6cacbc38481223cf5b788a366c3f,24292619,0x55f4bd51d14593928dd00c1be1a3c20e4da7ae6c,0xbb73a77b327fb6ccce1dfcce02c9f24584946d79ecba8e58f1339e1f5c155e4a,24292654,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,5990.0,,,,,,,,
polygon,ethereum,0.055,102.1196,not_found,,0x7aad3ffc898edf29d227c30e53463eee17ab575f,,,,,,,,,,,,
